time,Measure,kWh,label
2022-09-24 13:00:00,AB3 - Main 3L,57.0,Production
2022-09-24 14:00:00,AB3 - Main 3L,68.75,Production
2022-09-24 15:00:00,AB3 - Main 3L,65.5,Production
2022-09-24 16:00:00,AB3 - Main 3L,67.75,Production
2022-09-24 17:00:00,AB3 - Main 3L,62.25,Production
2022-09-24 18:00:00,AB3 - Main 3L,67.75,Production
2022-09-24 19:00:00,AB3 - Main 3L,66.0,Production
2022-09-24 20:00:00,AB3 - Main 3L,67.75,Power-down
2022-09-24 21:00:00,AB3 - Main 3L,40.5,Power-down
2022-09-26 05:00:00,AB3 - Main 3L,25.25,Non-production
2022-09-26 06:00:00,AB3 - Main 3L,26.0,Non-production
2022-09-26 07:00:00,AB3 - Main 3L,26.5,Non-production
2022-09-26 08:00:00,AB3 - Main 3L,25.75,Non-production
2022-09-26 09:00:00,AB3 - Main 3L,25.5,Non-production
2022-09-26 10:00:00,AB3 - Main 3L,25.75,Non-production
2022-09-26 11:00:00,AB3 - Main 3L,25.25,Non-production
2022-09-26 12:00:00,AB3 - Main 3L,25.0,Non-production
2022-09-26 17:00:00,AB3 - Main 3L,26.25,Non-production
2022-09-26 18:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-26 19:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-26 20:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-26 21:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-26 22:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-26 23:00:00,AB3 - Main 3L,32.25,Non-production
2022-09-27 00:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-27 01:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-27 02:00:00,AB3 - Main 3L,33.5,Non-production
2022-09-27 03:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-27 04:00:00,AB3 - Main 3L,34.75,Non-production
2022-09-27 05:00:00,AB3 - Main 3L,37.25,Non-production
2022-09-27 06:00:00,AB3 - Main 3L,38.0,Non-production
2022-09-27 07:00:00,AB3 - Main 3L,38.75,Non-production
2022-09-27 08:00:00,AB3 - Main 3L,38.0,Non-production
2022-09-27 09:00:00,AB3 - Main 3L,39.0,Non-production
2022-09-27 10:00:00,AB3 - Main 3L,34.75,Non-production
2022-09-27 11:00:00,AB3 - Main 3L,34.0,Non-production
2022-09-27 12:00:00,AB3 - Main 3L,35.75,Non-production
2022-09-27 13:00:00,AB3 - Main 3L,33.5,Non-production
2022-09-27 14:00:00,AB3 - Main 3L,29.75,Non-production
2022-09-27 15:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-27 16:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-27 17:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-27 18:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-27 19:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-27 20:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-27 21:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-27 22:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-27 23:00:00,AB3 - Main 3L,32.0,Non-production
2022-09-28 00:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-28 01:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-28 02:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-28 03:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-28 04:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-28 05:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-28 06:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-28 07:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-28 08:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-28 09:00:00,AB3 - Main 3L,36.25,Non-production
2022-09-28 10:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-28 11:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-28 12:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-28 13:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-28 14:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-28 15:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-28 16:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-28 17:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-28 18:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-28 19:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-28 20:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-28 21:00:00,AB3 - Main 3L,32.25,Non-production
2022-09-28 22:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-28 23:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-29 00:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-29 01:00:00,AB3 - Main 3L,32.0,Non-production
2022-09-29 02:00:00,AB3 - Main 3L,32.25,Non-production
2022-09-29 03:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-29 04:00:00,AB3 - Main 3L,34.0,Non-production
2022-09-29 05:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-29 06:00:00,AB3 - Main 3L,38.0,Non-production
2022-09-29 07:00:00,AB3 - Main 3L,38.0,Non-production
2022-09-29 08:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-29 09:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-29 10:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-29 11:00:00,AB3 - Main 3L,35.0,Non-production
2022-09-29 12:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-29 13:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-29 14:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-29 15:00:00,AB3 - Main 3L,33.75,Non-production
2022-09-29 16:00:00,AB3 - Main 3L,29.75,Non-production
2022-09-29 17:00:00,AB3 - Main 3L,24.0,Non-production
2022-09-29 18:00:00,AB3 - Main 3L,23.25,Non-production
2022-09-29 19:00:00,AB3 - Main 3L,23.25,Non-production
2022-09-29 20:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-29 21:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-29 22:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-29 23:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-30 00:00:00,AB3 - Main 3L,23.25,Non-production
2022-09-30 01:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-30 02:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-30 03:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-30 04:00:00,AB3 - Main 3L,25.5,Non-production
2022-09-30 05:00:00,AB3 - Main 3L,28.75,Non-production
2022-09-30 06:00:00,AB3 - Main 3L,29.75,Non-production
2022-09-30 07:00:00,AB3 - Main 3L,29.5,Non-production
2022-09-30 08:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-30 09:00:00,AB3 - Main 3L,28.0,Non-production
2022-09-30 10:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-30 11:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-30 12:00:00,AB3 - Main 3L,26.75,Non-production
2022-09-30 13:00:00,AB3 - Main 3L,25.5,Non-production
2022-09-30 14:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-30 15:00:00,AB3 - Main 3L,23.0,Non-production
2022-09-30 20:00:00,AB3 - Main 3L,23.75,Non-production
2022-09-30 22:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-01 12:00:00,AB3 - Main 3L,24.75,Non-production
2022-10-01 13:00:00,AB3 - Main 3L,27.0,Non-production
2022-10-01 14:00:00,AB3 - Main 3L,26.5,Non-production
2022-10-01 15:00:00,AB3 - Main 3L,26.25,Non-production
2022-10-01 16:00:00,AB3 - Main 3L,27.5,Non-production
2022-10-01 17:00:00,AB3 - Main 3L,27.25,Non-production
2022-10-01 18:00:00,AB3 - Main 3L,29.75,Non-production
2022-10-01 19:00:00,AB3 - Main 3L,30.0,Non-production
2022-10-01 20:00:00,AB3 - Main 3L,27.75,Non-production
2022-10-01 21:00:00,AB3 - Main 3L,29.75,Non-production
2022-10-01 22:00:00,AB3 - Main 3L,30.75,Non-production
2022-10-01 23:00:00,AB3 - Main 3L,29.0,Non-production
2022-10-02 00:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-02 08:00:00,AB3 - Main 3L,24.5,Non-production
2022-10-02 11:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-02 15:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-02 16:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-02 20:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-02 23:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-03 01:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-03 02:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-03 03:00:00,AB3 - Main 3L,25.0,Non-production
2022-10-03 04:00:00,AB3 - Main 3L,25.5,Non-production
2022-10-03 05:00:00,AB3 - Main 3L,32.75,Non-production
2022-10-03 06:00:00,AB3 - Main 3L,35.0,Non-production
2022-10-03 07:00:00,AB3 - Main 3L,31.5,Non-production
2022-10-03 08:00:00,AB3 - Main 3L,32.5,Non-production
2022-10-03 09:00:00,AB3 - Main 3L,30.25,Non-production
2022-10-03 10:00:00,AB3 - Main 3L,32.0,Non-production
2022-10-03 11:00:00,AB3 - Main 3L,31.5,Non-production
2022-10-03 12:00:00,AB3 - Main 3L,31.0,Non-production
2022-10-03 13:00:00,AB3 - Main 3L,29.5,Non-production
2022-10-03 14:00:00,AB3 - Main 3L,25.5,Non-production
2022-10-03 15:00:00,AB3 - Main 3L,25.25,Non-production
2022-10-04 04:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-04 05:00:00,AB3 - Main 3L,25.25,Non-production
2022-10-04 06:00:00,AB3 - Main 3L,26.5,Non-production
2022-10-04 07:00:00,AB3 - Main 3L,26.5,Non-production
2022-10-04 08:00:00,AB3 - Main 3L,26.25,Non-production
2022-10-04 09:00:00,AB3 - Main 3L,26.25,Non-production
2022-10-04 10:00:00,AB3 - Main 3L,25.5,Non-production
2022-10-04 11:00:00,AB3 - Main 3L,24.75,Non-production
2022-10-04 12:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-05 05:00:00,AB3 - Main 3L,26.5,Non-production
2022-10-05 06:00:00,AB3 - Main 3L,26.75,Non-production
2022-10-05 07:00:00,AB3 - Main 3L,25.75,Non-production
2022-10-05 08:00:00,AB3 - Main 3L,25.25,Non-production
2022-10-05 09:00:00,AB3 - Main 3L,24.75,Non-production
2022-10-05 10:00:00,AB3 - Main 3L,25.75,Non-production
2022-10-05 11:00:00,AB3 - Main 3L,26.25,Non-production
2022-10-05 12:00:00,AB3 - Main 3L,25.0,Non-production
2022-10-06 04:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-06 05:00:00,AB3 - Main 3L,26.25,Non-production
2022-10-06 06:00:00,AB3 - Main 3L,30.0,Non-production
2022-10-06 07:00:00,AB3 - Main 3L,29.0,Non-production
2022-10-06 08:00:00,AB3 - Main 3L,27.0,Non-production
2022-10-06 09:00:00,AB3 - Main 3L,26.5,Non-production
2022-10-06 10:00:00,AB3 - Main 3L,25.75,Non-production
2022-10-06 11:00:00,AB3 - Main 3L,26.0,Non-production
2022-10-06 12:00:00,AB3 - Main 3L,24.25,Non-production
2022-10-08 17:00:00,AB3 - Main 3L,24.25,Non-production
2022-10-08 18:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-08 20:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-08 21:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-08 22:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-08 23:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-09 00:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-09 02:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-09 04:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-09 05:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-09 06:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-09 16:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-09 21:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-09 22:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-09 23:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-10 00:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-10 01:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-10 04:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-10 05:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-10 06:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-10 10:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-10 12:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-10 13:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-10 18:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-10 19:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-10 20:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-10 21:00:00,AB3 - Main 3L,24.5,Non-production
2022-10-10 22:00:00,AB3 - Main 3L,24.75,Non-production
2022-10-10 23:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-11 00:00:00,AB3 - Main 3L,25.75,Non-production
2022-10-11 01:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-11 02:00:00,AB3 - Main 3L,24.5,Non-production
2022-10-11 03:00:00,AB3 - Main 3L,25.25,Non-production
2022-10-11 04:00:00,AB3 - Main 3L,26.25,Non-production
2022-10-11 05:00:00,AB3 - Main 3L,30.75,Non-production
2022-10-11 06:00:00,AB3 - Main 3L,29.5,Non-production
2022-10-11 07:00:00,AB3 - Main 3L,30.0,Non-production
2022-10-11 08:00:00,AB3 - Main 3L,30.0,Non-production
2022-10-11 09:00:00,AB3 - Main 3L,29.0,Non-production
2022-10-11 10:00:00,AB3 - Main 3L,29.25,Non-production
2022-10-11 11:00:00,AB3 - Main 3L,30.0,Non-production
2022-10-11 12:00:00,AB3 - Main 3L,28.5,Non-production
2022-10-11 13:00:00,AB3 - Main 3L,25.0,Non-production
2022-10-12 04:00:00,AB3 - Main 3L,26.25,Non-production
2022-10-12 05:00:00,AB3 - Main 3L,28.75,Non-production
2022-10-12 06:00:00,AB3 - Main 3L,29.0,Non-production
2022-10-12 07:00:00,AB3 - Main 3L,27.75,Non-production
2022-10-12 08:00:00,AB3 - Main 3L,29.25,Non-production
2022-10-12 09:00:00,AB3 - Main 3L,29.5,Non-production
2022-10-12 10:00:00,AB3 - Main 3L,30.75,Non-production
2022-10-12 11:00:00,AB3 - Main 3L,31.0,Non-production
2022-10-12 12:00:00,AB3 - Main 3L,28.25,Non-production
2022-10-13 04:00:00,AB3 - Main 3L,24.5,Non-production
2022-10-13 05:00:00,AB3 - Main 3L,29.5,Non-production
2022-10-13 06:00:00,AB3 - Main 3L,31.0,Non-production
2022-10-13 07:00:00,AB3 - Main 3L,29.75,Non-production
2022-10-13 08:00:00,AB3 - Main 3L,29.5,Non-production
2022-10-13 09:00:00,AB3 - Main 3L,29.0,Non-production
2022-10-13 10:00:00,AB3 - Main 3L,30.0,Non-production
2022-10-13 11:00:00,AB3 - Main 3L,30.5,Non-production
2022-10-13 12:00:00,AB3 - Main 3L,29.5,Non-production
2022-10-13 13:00:00,AB3 - Main 3L,27.25,Non-production
2022-10-13 14:00:00,AB3 - Main 3L,24.5,Non-production
2022-10-13 15:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-13 16:00:00,AB3 - Main 3L,24.25,Non-production
2022-10-13 17:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-13 18:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-13 20:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-14 01:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-14 03:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-14 04:00:00,AB3 - Main 3L,27.5,Non-production
2022-10-14 05:00:00,AB3 - Main 3L,30.25,Non-production
2022-10-14 06:00:00,AB3 - Main 3L,49.75,Non-production
2022-10-14 07:00:00,AB3 - Main 3L,34.25,Non-production
2022-10-14 08:00:00,AB3 - Main 3L,33.5,Non-production
2022-10-14 09:00:00,AB3 - Main 3L,38.25,Non-production
2022-10-14 10:00:00,AB3 - Main 3L,36.25,Non-production
2022-10-14 11:00:00,AB3 - Main 3L,39.0,Non-production
2022-10-14 12:00:00,AB3 - Main 3L,35.0,Non-production
2022-10-14 13:00:00,AB3 - Main 3L,28.25,Non-production
2022-10-14 14:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-14 15:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-14 16:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-14 17:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-14 18:00:00,AB3 - Main 3L,24.25,Non-production
2022-10-14 19:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-14 20:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-15 06:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-15 07:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-15 08:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-15 09:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-15 11:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-15 12:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-15 13:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-15 14:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-15 15:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-15 16:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-15 18:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-15 19:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-15 20:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-15 21:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-15 22:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-15 23:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-16 00:00:00,AB3 - Main 3L,23.25,Non-production
2022-10-16 01:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-16 02:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-16 03:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-16 04:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-16 05:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-16 06:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-16 08:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-16 19:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-16 20:00:00,AB3 - Main 3L,24.25,Non-production
2022-10-16 21:00:00,AB3 - Main 3L,30.0,Non-production
2022-10-16 22:00:00,AB3 - Main 3L,31.75,Non-production
2022-10-16 23:00:00,AB3 - Main 3L,30.75,Non-production
2022-10-17 00:00:00,AB3 - Main 3L,29.0,Non-production
2022-10-17 01:00:00,AB3 - Main 3L,30.0,Non-production
2022-10-17 02:00:00,AB3 - Main 3L,31.25,Power-up
2022-10-17 03:00:00,AB3 - Main 3L,47.25,Power-up
2022-10-17 04:00:00,AB3 - Main 3L,54.5,Power-up
2022-10-17 05:00:00,AB3 - Main 3L,66.0,Production
2022-10-17 06:00:00,AB3 - Main 3L,60.25,Production
2022-10-17 07:00:00,AB3 - Main 3L,65.0,Production
2022-10-17 08:00:00,AB3 - Main 3L,65.0,Production
2022-10-17 09:00:00,AB3 - Main 3L,66.25,Production
2022-10-17 10:00:00,AB3 - Main 3L,65.0,Production
2022-10-17 11:00:00,AB3 - Main 3L,68.25,Production
2022-10-17 12:00:00,AB3 - Main 3L,63.25,Production
2022-10-17 13:00:00,AB3 - Main 3L,56.75,Production
2022-10-17 14:00:00,AB3 - Main 3L,67.5,Production
2022-10-17 15:00:00,AB3 - Main 3L,66.0,Production
2022-10-17 16:00:00,AB3 - Main 3L,68.0,Production
2022-10-17 17:00:00,AB3 - Main 3L,65.25,Production
2022-10-17 18:00:00,AB3 - Main 3L,67.75,Production
2022-10-17 19:00:00,AB3 - Main 3L,66.75,Production
2022-10-17 20:00:00,AB3 - Main 3L,67.0,Power-down
2022-10-17 21:00:00,AB3 - Main 3L,57.75,Power-down
2022-10-17 22:00:00,AB3 - Main 3L,34.75,Power-down
2022-10-17 23:00:00,AB3 - Main 3L,31.5,Power-down
2022-10-18 00:00:00,AB3 - Main 3L,29.25,Non-production
2022-10-18 01:00:00,AB3 - Main 3L,31.75,Non-production
2022-10-18 02:00:00,AB3 - Main 3L,33.75,Non-production
2022-10-18 03:00:00,AB3 - Main 3L,40.5,Power-up
2022-10-18 04:00:00,AB3 - Main 3L,49.0,Power-up
2022-10-18 05:00:00,AB3 - Main 3L,67.5,Power-up
2022-10-18 06:00:00,AB3 - Main 3L,66.25,Production
2022-10-18 07:00:00,AB3 - Main 3L,67.75,Production
2022-10-18 08:00:00,AB3 - Main 3L,63.5,Production
2022-10-18 09:00:00,AB3 - Main 3L,64.5,Production
2022-10-18 10:00:00,AB3 - Main 3L,62.75,Production
2022-10-18 11:00:00,AB3 - Main 3L,63.25,Production
2022-10-18 12:00:00,AB3 - Main 3L,61.75,Production
2022-10-18 13:00:00,AB3 - Main 3L,59.5,Production
2022-10-18 14:00:00,AB3 - Main 3L,67.25,Production
2022-10-18 15:00:00,AB3 - Main 3L,59.25,Production
2022-10-18 16:00:00,AB3 - Main 3L,53.0,Production
2022-10-18 17:00:00,AB3 - Main 3L,51.5,Production
2022-10-18 18:00:00,AB3 - Main 3L,58.25,Production
2022-10-18 19:00:00,AB3 - Main 3L,65.5,Production
2022-10-18 20:00:00,AB3 - Main 3L,68.25,Production
2022-10-18 21:00:00,AB3 - Main 3L,56.0,Power-down
2022-10-18 22:00:00,AB3 - Main 3L,36.75,Power-down
2022-10-18 23:00:00,AB3 - Main 3L,36.0,Power-down
2022-10-19 00:00:00,AB3 - Main 3L,35.25,Power-down
2022-10-19 01:00:00,AB3 - Main 3L,32.5,Power-down
2022-10-19 02:00:00,AB3 - Main 3L,31.5,Non-production
2022-10-19 03:00:00,AB3 - Main 3L,41.25,Power-up
2022-10-19 04:00:00,AB3 - Main 3L,52.25,Power-up
2022-10-19 05:00:00,AB3 - Main 3L,71.25,Production
2022-10-19 06:00:00,AB3 - Main 3L,68.25,Production
2022-10-19 07:00:00,AB3 - Main 3L,69.5,Production
2022-10-19 08:00:00,AB3 - Main 3L,65.5,Production
2022-10-19 09:00:00,AB3 - Main 3L,67.5,Production
2022-10-19 10:00:00,AB3 - Main 3L,68.5,Production
2022-10-19 11:00:00,AB3 - Main 3L,69.75,Production
2022-10-19 12:00:00,AB3 - Main 3L,65.75,Production
2022-10-19 13:00:00,AB3 - Main 3L,58.0,Production
2022-10-19 14:00:00,AB3 - Main 3L,68.0,Production
2022-10-19 15:00:00,AB3 - Main 3L,68.5,Production
2022-10-19 16:00:00,AB3 - Main 3L,69.5,Production
2022-10-19 17:00:00,AB3 - Main 3L,63.75,Production
2022-10-19 18:00:00,AB3 - Main 3L,69.25,Production
2022-10-19 19:00:00,AB3 - Main 3L,67.0,Production
2022-10-19 20:00:00,AB3 - Main 3L,68.75,Production
2022-10-19 21:00:00,AB3 - Main 3L,58.0,Power-down
2022-10-19 22:00:00,AB3 - Main 3L,36.5,Power-down
2022-10-19 23:00:00,AB3 - Main 3L,33.75,Non-production
2022-10-20 00:00:00,AB3 - Main 3L,33.75,Non-production
2022-10-20 01:00:00,AB3 - Main 3L,32.0,Non-production
2022-10-20 02:00:00,AB3 - Main 3L,33.25,Non-production
2022-10-20 03:00:00,AB3 - Main 3L,42.0,Power-up
2022-10-20 04:00:00,AB3 - Main 3L,53.5,Power-up
2022-10-20 05:00:00,AB3 - Main 3L,71.0,Power-up
2022-10-20 06:00:00,AB3 - Main 3L,70.25,Production
2022-10-20 07:00:00,AB3 - Main 3L,68.5,Production
2022-10-20 08:00:00,AB3 - Main 3L,65.0,Production
2022-10-20 09:00:00,AB3 - Main 3L,70.75,Production
2022-10-20 10:00:00,AB3 - Main 3L,68.0,Production
2022-10-20 11:00:00,AB3 - Main 3L,68.75,Production
2022-10-20 12:00:00,AB3 - Main 3L,66.75,Production
2022-10-20 13:00:00,AB3 - Main 3L,58.5,Production
2022-10-20 14:00:00,AB3 - Main 3L,62.0,Production
2022-10-20 15:00:00,AB3 - Main 3L,58.75,Production
2022-10-20 16:00:00,AB3 - Main 3L,62.25,Production
2022-10-20 17:00:00,AB3 - Main 3L,59.75,Production
2022-10-20 18:00:00,AB3 - Main 3L,67.75,Production
2022-10-20 19:00:00,AB3 - Main 3L,66.0,Production
2022-10-20 20:00:00,AB3 - Main 3L,68.0,Production
2022-10-20 21:00:00,AB3 - Main 3L,58.0,Power-down
2022-10-20 22:00:00,AB3 - Main 3L,37.25,Power-down
2022-10-20 23:00:00,AB3 - Main 3L,34.5,Power-down
2022-10-21 00:00:00,AB3 - Main 3L,33.0,Non-production
2022-10-21 01:00:00,AB3 - Main 3L,31.75,Non-production
2022-10-21 02:00:00,AB3 - Main 3L,36.0,Non-production
2022-10-21 03:00:00,AB3 - Main 3L,45.5,Power-up
2022-10-21 04:00:00,AB3 - Main 3L,56.25,Power-up
2022-10-21 05:00:00,AB3 - Main 3L,72.75,Power-up
2022-10-21 06:00:00,AB3 - Main 3L,71.75,Production
2022-10-21 07:00:00,AB3 - Main 3L,75.0,Production
2022-10-21 08:00:00,AB3 - Main 3L,69.0,Production
2022-10-21 09:00:00,AB3 - Main 3L,73.5,Production
2022-10-21 10:00:00,AB3 - Main 3L,66.25,Production
2022-10-21 11:00:00,AB3 - Main 3L,60.5,Production
2022-10-21 12:00:00,AB3 - Main 3L,67.0,Production
2022-10-21 13:00:00,AB3 - Main 3L,59.0,Production
2022-10-21 14:00:00,AB3 - Main 3L,71.5,Production
2022-10-21 15:00:00,AB3 - Main 3L,67.75,Production
2022-10-21 16:00:00,AB3 - Main 3L,70.0,Production
2022-10-21 17:00:00,AB3 - Main 3L,66.5,Production
2022-10-21 18:00:00,AB3 - Main 3L,70.25,Production
2022-10-21 19:00:00,AB3 - Main 3L,66.75,Production
2022-10-21 20:00:00,AB3 - Main 3L,68.5,Power-down
2022-10-21 21:00:00,AB3 - Main 3L,56.0,Power-down
2022-10-21 22:00:00,AB3 - Main 3L,27.75,Power-down
2022-10-21 23:00:00,AB3 - Main 3L,25.75,Non-production
2022-10-22 00:00:00,AB3 - Main 3L,25.5,Non-production
2022-10-22 01:00:00,AB3 - Main 3L,24.25,Non-production
2022-10-22 02:00:00,AB3 - Main 3L,25.0,Non-production
2022-10-22 03:00:00,AB3 - Main 3L,24.5,Non-production
2022-10-22 04:00:00,AB3 - Main 3L,24.75,Non-production
2022-10-22 05:00:00,AB3 - Main 3L,24.25,Non-production
2022-10-22 06:00:00,AB3 - Main 3L,24.0,Non-production
2022-10-22 07:00:00,AB3 - Main 3L,25.25,Non-production
2022-10-22 08:00:00,AB3 - Main 3L,24.25,Non-production
2022-10-22 09:00:00,AB3 - Main 3L,25.0,Non-production
2022-10-22 10:00:00,AB3 - Main 3L,24.75,Non-production
2022-10-22 11:00:00,AB3 - Main 3L,25.0,Non-production
2022-10-22 12:00:00,AB3 - Main 3L,25.75,Non-production
2022-10-22 13:00:00,AB3 - Main 3L,23.5,Non-production
2022-10-22 14:00:00,AB3 - Main 3L,23.75,Non-production
2022-10-22 17:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-22 18:00:00,AB3 - Main 3L,23.0,Non-production
2022-10-22 21:00:00,AB3 - Main 3L,23.0,Non-production
