time,Measure,kWh,label
2022-05-04 13:45:00,BS1 - Main 1L,97.49375,unclassified
2022-05-04 14:00:00,BS1 - Main 1L,96.525,unclassified
2022-05-04 14:15:00,BS1 - Main 1L,96.65625,unclassified
2022-05-04 14:30:00,BS1 - Main 1L,96.7875,unclassified
2022-05-04 14:45:00,BS1 - Main 1L,96.91875,unclassified
2022-05-04 15:00:00,BS1 - Main 1L,97.05,unclassified
2022-05-04 15:15:00,BS1 - Main 1L,97.80625,unclassified
2022-05-04 15:30:00,BS1 - Main 1L,98.5625,unclassified
2022-05-04 15:45:00,BS1 - Main 1L,99.31875,unclassified
2022-05-04 16:00:00,BS1 - Main 1L,100.075,unclassified
2022-05-04 16:15:00,BS1 - Main 1L,100.875,unclassified
2022-05-04 16:30:00,BS1 - Main 1L,101.675,unclassified
2022-05-04 16:45:00,BS1 - Main 1L,102.475,unclassified
2022-05-04 17:00:00,BS1 - Main 1L,103.275,unclassified
2022-05-04 17:15:00,BS1 - Main 1L,100.81875,unclassified
2022-05-04 17:30:00,BS1 - Main 1L,98.3625,unclassified
2022-05-04 17:45:00,BS1 - Main 1L,95.90625,unclassified
2022-05-04 18:00:00,BS1 - Main 1L,93.45,unclassified
2022-05-04 18:15:00,BS1 - Main 1L,79.03125,unclassified
2022-05-04 18:30:00,BS1 - Main 1L,64.6125,unclassified
2022-05-04 18:45:00,BS1 - Main 1L,50.19375,unclassified
2022-05-04 19:00:00,BS1 - Main 1L,35.775,unclassified
2022-05-04 19:15:00,BS1 - Main 1L,34.81875,unclassified
2022-05-04 19:30:00,BS1 - Main 1L,33.8625,unclassified
2022-05-04 19:45:00,BS1 - Main 1L,32.90625,unclassified
2022-05-04 20:00:00,BS1 - Main 1L,31.95,unclassified
2022-05-04 20:15:00,BS1 - Main 1L,31.975,unclassified
2022-05-04 20:30:00,BS1 - Main 1L,32.0,unclassified
2022-05-04 20:45:00,BS1 - Main 1L,32.025,unclassified
2022-05-04 21:00:00,BS1 - Main 1L,32.05,unclassified
2022-05-04 21:15:00,BS1 - Main 1L,32.131249999999994,unclassified
2022-05-04 21:30:00,BS1 - Main 1L,32.2125,unclassified
2022-05-04 21:45:00,BS1 - Main 1L,32.29375,unclassified
2022-05-04 22:00:00,BS1 - Main 1L,32.375,unclassified
2022-05-04 22:15:00,BS1 - Main 1L,33.08125,unclassified
2022-05-04 22:30:00,BS1 - Main 1L,33.7875,unclassified
2022-05-04 22:45:00,BS1 - Main 1L,34.493750000000006,unclassified
2022-05-04 23:00:00,BS1 - Main 1L,35.2,unclassified
2022-05-04 23:15:00,BS1 - Main 1L,42.51875,unclassified
2022-05-04 23:30:00,BS1 - Main 1L,49.8375,unclassified
2022-05-04 23:45:00,BS1 - Main 1L,57.15625,unclassified
2022-05-05 00:00:00,BS1 - Main 1L,64.475,unclassified
2022-05-05 00:15:00,BS1 - Main 1L,72.26875,unclassified
2022-05-05 00:30:00,BS1 - Main 1L,80.0625,unclassified
2022-05-05 00:45:00,BS1 - Main 1L,87.85625,unclassified
2022-05-05 01:00:00,BS1 - Main 1L,95.65,unclassified
2022-05-05 01:15:00,BS1 - Main 1L,95.875,unclassified
2022-05-05 01:30:00,BS1 - Main 1L,96.1,unclassified
2022-05-05 01:45:00,BS1 - Main 1L,96.325,unclassified
2022-05-05 02:00:00,BS1 - Main 1L,96.55,unclassified
2022-05-05 02:15:00,BS1 - Main 1L,97.20625,unclassified
2022-05-05 02:30:00,BS1 - Main 1L,97.8625,unclassified
2022-05-05 02:45:00,BS1 - Main 1L,98.51875,unclassified
2022-05-05 03:00:00,BS1 - Main 1L,99.175,unclassified
2022-05-05 03:15:00,BS1 - Main 1L,80.36875,unclassified
2022-05-05 03:30:00,BS1 - Main 1L,61.5625,unclassified
2022-05-05 03:45:00,BS1 - Main 1L,42.75625,unclassified
2022-05-05 05:15:00,BS1 - Main 1L,66.6,unclassified
2022-05-05 07:00:00,BS1 - Main 1L,94.95,unclassified
2022-05-05 07:15:00,BS1 - Main 1L,95.71875,unclassified
2022-05-05 07:30:00,BS1 - Main 1L,96.4875,unclassified
2022-05-05 07:45:00,BS1 - Main 1L,97.25625,unclassified
2022-05-05 08:00:00,BS1 - Main 1L,98.025,unclassified
2022-05-05 08:15:00,BS1 - Main 1L,96.8,unclassified
2022-05-05 08:30:00,BS1 - Main 1L,95.575,unclassified
2022-05-05 08:45:00,BS1 - Main 1L,94.35,unclassified
2022-05-05 09:00:00,BS1 - Main 1L,93.125,unclassified
2022-05-05 09:15:00,BS1 - Main 1L,93.0625,unclassified
2022-05-05 09:30:00,BS1 - Main 1L,93.0,unclassified
2022-05-05 09:45:00,BS1 - Main 1L,92.9375,unclassified
2022-05-05 10:00:00,BS1 - Main 1L,92.875,unclassified
2022-05-05 10:15:00,BS1 - Main 1L,81.55625,unclassified
2022-05-05 10:30:00,BS1 - Main 1L,70.2375,unclassified
2022-05-05 10:45:00,BS1 - Main 1L,58.91875,unclassified
2022-05-05 11:00:00,BS1 - Main 1L,47.6,unclassified
2022-05-05 11:15:00,BS1 - Main 1L,72.39375000000001,unclassified
2022-05-05 11:30:00,BS1 - Main 1L,97.1875,unclassified
2022-05-05 13:00:00,BS1 - Main 1L,95.65,unclassified
2022-05-05 13:15:00,BS1 - Main 1L,96.73125,unclassified
2022-05-05 13:30:00,BS1 - Main 1L,97.8125,unclassified
2022-05-05 13:45:00,BS1 - Main 1L,98.89375,unclassified
2022-05-05 14:00:00,BS1 - Main 1L,99.975,unclassified
2022-05-05 14:15:00,BS1 - Main 1L,100.025,unclassified
2022-05-05 14:30:00,BS1 - Main 1L,100.075,unclassified
2022-05-05 14:45:00,BS1 - Main 1L,100.125,unclassified
2022-05-05 15:00:00,BS1 - Main 1L,100.175,unclassified
2022-05-05 15:15:00,BS1 - Main 1L,99.725,unclassified
2022-05-05 15:30:00,BS1 - Main 1L,99.275,unclassified
2022-05-05 15:45:00,BS1 - Main 1L,98.825,unclassified
2022-05-05 16:00:00,BS1 - Main 1L,98.375,unclassified
2022-05-05 16:15:00,BS1 - Main 1L,98.20625,unclassified
2022-05-05 16:30:00,BS1 - Main 1L,98.0375,unclassified
2022-05-05 16:45:00,BS1 - Main 1L,97.86875,unclassified
2022-05-05 17:00:00,BS1 - Main 1L,97.7,unclassified
2022-05-05 17:15:00,BS1 - Main 1L,96.36875,unclassified
2022-05-05 17:30:00,BS1 - Main 1L,95.0375,unclassified
2022-05-05 17:45:00,BS1 - Main 1L,93.70625,unclassified
2022-05-05 18:00:00,BS1 - Main 1L,92.375,unclassified
2022-05-05 18:15:00,BS1 - Main 1L,77.75,unclassified
2022-05-05 18:30:00,BS1 - Main 1L,63.125,unclassified
2022-05-05 18:45:00,BS1 - Main 1L,48.5,unclassified
2022-05-05 19:00:00,BS1 - Main 1L,33.875,unclassified
2022-05-05 19:15:00,BS1 - Main 1L,33.325,unclassified
2022-05-05 19:30:00,BS1 - Main 1L,32.775,unclassified
2022-05-05 19:45:00,BS1 - Main 1L,32.225,unclassified
2022-05-05 20:00:00,BS1 - Main 1L,31.675,unclassified
2022-05-05 20:15:00,BS1 - Main 1L,31.81875,unclassified
2022-05-05 20:30:00,BS1 - Main 1L,31.9625,unclassified
2022-05-05 20:45:00,BS1 - Main 1L,32.10625,unclassified
2022-05-05 21:00:00,BS1 - Main 1L,32.25,unclassified
2022-05-05 21:15:00,BS1 - Main 1L,32.63125,unclassified
2022-05-05 21:30:00,BS1 - Main 1L,33.0125,unclassified
2022-05-05 21:45:00,BS1 - Main 1L,33.39375,unclassified
2022-05-05 22:00:00,BS1 - Main 1L,33.775,unclassified
2022-05-05 22:15:00,BS1 - Main 1L,33.625,unclassified
2022-05-05 22:30:00,BS1 - Main 1L,33.474999999999994,unclassified
2022-05-05 22:45:00,BS1 - Main 1L,33.325,unclassified
2022-05-05 23:00:00,BS1 - Main 1L,33.175,unclassified
2022-05-05 23:15:00,BS1 - Main 1L,41.325,unclassified
2022-05-05 23:30:00,BS1 - Main 1L,49.475,unclassified
2022-05-05 23:45:00,BS1 - Main 1L,57.625,unclassified
2022-05-06 00:00:00,BS1 - Main 1L,65.775,unclassified
2022-05-06 00:15:00,BS1 - Main 1L,72.10625,unclassified
2022-05-06 00:30:00,BS1 - Main 1L,78.4375,unclassified
2022-05-06 00:45:00,BS1 - Main 1L,84.76875,unclassified
2022-05-06 01:00:00,BS1 - Main 1L,91.1,unclassified
2022-05-06 01:15:00,BS1 - Main 1L,92.625,unclassified
2022-05-06 01:30:00,BS1 - Main 1L,94.15,unclassified
2022-05-06 01:45:00,BS1 - Main 1L,95.675,unclassified
2022-05-06 02:00:00,BS1 - Main 1L,97.2,unclassified
2022-05-06 02:15:00,BS1 - Main 1L,96.71875,unclassified
2022-05-06 02:30:00,BS1 - Main 1L,96.2375,unclassified
2022-05-06 02:45:00,BS1 - Main 1L,95.75625,unclassified
2022-05-06 03:00:00,BS1 - Main 1L,95.275,unclassified
2022-05-06 03:15:00,BS1 - Main 1L,78.075,unclassified
2022-05-06 03:30:00,BS1 - Main 1L,60.875,unclassified
2022-05-06 03:45:00,BS1 - Main 1L,43.675,unclassified
2022-05-06 04:15:00,BS1 - Main 1L,61.587500000000006,unclassified
2022-05-06 04:30:00,BS1 - Main 1L,96.70000000000002,unclassified
2022-05-06 06:00:00,BS1 - Main 1L,97.9,unclassified
2022-05-06 06:15:00,BS1 - Main 1L,97.1375,unclassified
2022-05-06 06:30:00,BS1 - Main 1L,96.375,unclassified
2022-05-06 06:45:00,BS1 - Main 1L,95.6125,unclassified
2022-05-06 07:00:00,BS1 - Main 1L,94.85,unclassified
2022-05-06 07:15:00,BS1 - Main 1L,95.4125,unclassified
2022-05-06 07:30:00,BS1 - Main 1L,95.975,unclassified
2022-05-06 07:45:00,BS1 - Main 1L,96.5375,unclassified
2022-05-06 08:00:00,BS1 - Main 1L,97.1,unclassified
2022-05-06 08:15:00,BS1 - Main 1L,95.71875,unclassified
2022-05-06 08:30:00,BS1 - Main 1L,94.3375,unclassified
2022-05-06 08:45:00,BS1 - Main 1L,92.95625,unclassified
2022-05-06 09:00:00,BS1 - Main 1L,91.575,unclassified
2022-05-06 09:15:00,BS1 - Main 1L,91.1,unclassified
2022-05-06 09:30:00,BS1 - Main 1L,90.625,unclassified
2022-05-06 09:45:00,BS1 - Main 1L,90.15,unclassified
2022-05-06 10:00:00,BS1 - Main 1L,89.675,unclassified
2022-05-06 10:15:00,BS1 - Main 1L,90.65,unclassified
2022-05-06 10:30:00,BS1 - Main 1L,91.625,unclassified
2022-05-06 10:45:00,BS1 - Main 1L,92.6,unclassified
2022-05-06 11:00:00,BS1 - Main 1L,93.575,unclassified
2022-05-06 11:15:00,BS1 - Main 1L,94.70625,unclassified
2022-05-06 11:30:00,BS1 - Main 1L,95.8375,unclassified
2022-05-06 11:45:00,BS1 - Main 1L,96.96875,unclassified
2022-05-06 12:00:00,BS1 - Main 1L,98.1,unclassified
2022-05-06 12:15:00,BS1 - Main 1L,97.9875,unclassified
2022-05-06 12:30:00,BS1 - Main 1L,97.875,unclassified
2022-05-06 12:45:00,BS1 - Main 1L,97.7625,unclassified
2022-05-06 13:00:00,BS1 - Main 1L,97.65,unclassified
2022-05-06 13:15:00,BS1 - Main 1L,97.23125,unclassified
2022-05-06 13:30:00,BS1 - Main 1L,96.8125,unclassified
2022-05-06 13:45:00,BS1 - Main 1L,96.39375,unclassified
2022-05-06 14:00:00,BS1 - Main 1L,95.975,unclassified
2022-05-06 14:15:00,BS1 - Main 1L,96.8625,unclassified
2022-05-06 14:30:00,BS1 - Main 1L,97.75,unclassified
2022-05-06 14:45:00,BS1 - Main 1L,98.6375,unclassified
2022-05-06 15:00:00,BS1 - Main 1L,99.525,unclassified
2022-05-06 15:15:00,BS1 - Main 1L,98.8,unclassified
2022-05-06 15:30:00,BS1 - Main 1L,98.075,unclassified
2022-05-06 15:45:00,BS1 - Main 1L,97.35,unclassified
2022-05-06 16:00:00,BS1 - Main 1L,96.625,unclassified
2022-05-06 16:15:00,BS1 - Main 1L,96.25,unclassified
2022-05-06 16:30:00,BS1 - Main 1L,95.875,unclassified
2022-05-06 16:45:00,BS1 - Main 1L,95.5,unclassified
2022-05-06 17:00:00,BS1 - Main 1L,95.125,unclassified
2022-05-06 17:15:00,BS1 - Main 1L,95.03125,unclassified
2022-05-06 17:30:00,BS1 - Main 1L,94.9375,unclassified
2022-05-06 17:45:00,BS1 - Main 1L,94.84375,unclassified
2022-05-06 18:00:00,BS1 - Main 1L,94.75,unclassified
2022-05-06 18:15:00,BS1 - Main 1L,79.60625,unclassified
2022-05-06 18:30:00,BS1 - Main 1L,64.4625,unclassified
2022-05-06 18:45:00,BS1 - Main 1L,49.31875,unclassified
2022-05-06 19:00:00,BS1 - Main 1L,34.175,unclassified
2022-05-06 19:15:00,BS1 - Main 1L,33.53125,unclassified
2022-05-06 19:30:00,BS1 - Main 1L,32.8875,unclassified
2022-05-06 19:45:00,BS1 - Main 1L,32.24375,unclassified
2022-05-06 20:00:00,BS1 - Main 1L,31.6,unclassified
2022-05-06 20:15:00,BS1 - Main 1L,31.83125,unclassified
2022-05-06 20:30:00,BS1 - Main 1L,32.0625,unclassified
2022-05-06 20:45:00,BS1 - Main 1L,32.29375,unclassified
2022-05-06 21:00:00,BS1 - Main 1L,32.525,unclassified
2022-05-06 21:15:00,BS1 - Main 1L,32.775,unclassified
2022-05-06 21:30:00,BS1 - Main 1L,33.025,unclassified
2022-05-06 21:45:00,BS1 - Main 1L,33.275,unclassified
2022-05-06 22:00:00,BS1 - Main 1L,33.525,unclassified
2022-05-06 22:15:00,BS1 - Main 1L,33.35,unclassified
2022-05-06 22:30:00,BS1 - Main 1L,33.175,unclassified
2022-05-06 22:45:00,BS1 - Main 1L,33.0,unclassified
2022-05-06 23:00:00,BS1 - Main 1L,32.825,unclassified
2022-05-06 23:15:00,BS1 - Main 1L,40.55,unclassified
2022-05-06 23:30:00,BS1 - Main 1L,48.275000000000006,unclassified
2022-05-06 23:45:00,BS1 - Main 1L,56.0,unclassified
2022-05-07 00:00:00,BS1 - Main 1L,63.725,unclassified
2022-05-07 00:15:00,BS1 - Main 1L,71.15625,unclassified
2022-05-07 00:30:00,BS1 - Main 1L,78.5875,unclassified
2022-05-07 00:45:00,BS1 - Main 1L,86.01875000000001,unclassified
2022-05-07 01:00:00,BS1 - Main 1L,93.45,unclassified
2022-05-07 01:15:00,BS1 - Main 1L,93.35625,unclassified
2022-05-07 01:30:00,BS1 - Main 1L,93.2625,unclassified
2022-05-07 01:45:00,BS1 - Main 1L,93.16875,unclassified
2022-05-07 02:00:00,BS1 - Main 1L,93.075,unclassified
2022-05-07 02:15:00,BS1 - Main 1L,93.43125,unclassified
2022-05-07 02:30:00,BS1 - Main 1L,93.7875,unclassified
2022-05-07 02:45:00,BS1 - Main 1L,94.14375,unclassified
2022-05-07 03:00:00,BS1 - Main 1L,94.5,unclassified
2022-05-07 03:15:00,BS1 - Main 1L,94.9625,unclassified
2022-05-07 03:30:00,BS1 - Main 1L,95.425,unclassified
2022-05-07 03:45:00,BS1 - Main 1L,95.8875,unclassified
2022-05-07 04:00:00,BS1 - Main 1L,96.35,unclassified
2022-05-07 04:15:00,BS1 - Main 1L,95.33125,unclassified
2022-05-07 04:30:00,BS1 - Main 1L,94.3125,unclassified
2022-05-07 04:45:00,BS1 - Main 1L,93.29375,unclassified
2022-05-07 05:00:00,BS1 - Main 1L,92.275,unclassified
2022-05-07 05:15:00,BS1 - Main 1L,92.53125,unclassified
2022-05-07 05:30:00,BS1 - Main 1L,92.7875,unclassified
2022-05-07 05:45:00,BS1 - Main 1L,93.04375,unclassified
2022-05-07 06:00:00,BS1 - Main 1L,93.3,unclassified
2022-05-07 06:15:00,BS1 - Main 1L,92.625,unclassified
2022-05-07 06:30:00,BS1 - Main 1L,91.95,unclassified
2022-05-07 06:45:00,BS1 - Main 1L,91.275,unclassified
2022-05-07 07:00:00,BS1 - Main 1L,90.6,unclassified
2022-05-07 07:15:00,BS1 - Main 1L,91.50625,unclassified
2022-05-07 07:30:00,BS1 - Main 1L,92.4125,unclassified
2022-05-07 07:45:00,BS1 - Main 1L,93.31875,unclassified
2022-05-07 08:00:00,BS1 - Main 1L,94.225,unclassified
2022-05-07 08:15:00,BS1 - Main 1L,93.58125,unclassified
2022-05-07 08:30:00,BS1 - Main 1L,92.9375,unclassified
2022-05-07 08:45:00,BS1 - Main 1L,92.29375,unclassified
2022-05-07 09:00:00,BS1 - Main 1L,91.65,unclassified
2022-05-07 09:15:00,BS1 - Main 1L,90.9375,unclassified
2022-05-07 09:30:00,BS1 - Main 1L,90.225,unclassified
2022-05-07 09:45:00,BS1 - Main 1L,89.5125,unclassified
2022-05-07 10:00:00,BS1 - Main 1L,88.8,unclassified
2022-05-07 10:15:00,BS1 - Main 1L,90.275,unclassified
2022-05-07 10:30:00,BS1 - Main 1L,91.75,unclassified
2022-05-07 10:45:00,BS1 - Main 1L,93.225,unclassified
2022-05-07 11:00:00,BS1 - Main 1L,94.7,unclassified
2022-05-07 11:15:00,BS1 - Main 1L,94.99375,unclassified
2022-05-07 11:30:00,BS1 - Main 1L,95.2875,unclassified
2022-05-07 11:45:00,BS1 - Main 1L,95.58125,unclassified
2022-05-07 12:00:00,BS1 - Main 1L,95.875,unclassified
2022-05-07 12:15:00,BS1 - Main 1L,96.0875,unclassified
2022-05-07 12:30:00,BS1 - Main 1L,96.3,unclassified
2022-05-07 12:45:00,BS1 - Main 1L,96.5125,unclassified
2022-05-07 13:00:00,BS1 - Main 1L,96.725,unclassified
2022-05-07 13:15:00,BS1 - Main 1L,96.525,unclassified
2022-05-07 13:30:00,BS1 - Main 1L,96.325,unclassified
2022-05-07 13:45:00,BS1 - Main 1L,96.125,unclassified
2022-05-07 14:00:00,BS1 - Main 1L,95.925,unclassified
2022-05-07 14:15:00,BS1 - Main 1L,97.14375,unclassified
2022-05-07 14:30:00,BS1 - Main 1L,98.3625,unclassified
2022-05-07 14:45:00,BS1 - Main 1L,99.58125,unclassified
2022-05-07 15:00:00,BS1 - Main 1L,100.8,unclassified
2022-05-07 15:15:00,BS1 - Main 1L,100.2625,unclassified
2022-05-07 15:30:00,BS1 - Main 1L,99.725,unclassified
2022-05-07 15:45:00,BS1 - Main 1L,99.1875,unclassified
2022-05-07 16:00:00,BS1 - Main 1L,98.65,unclassified
2022-05-07 16:15:00,BS1 - Main 1L,98.65625,unclassified
2022-05-07 16:30:00,BS1 - Main 1L,98.6625,unclassified
2022-05-07 16:45:00,BS1 - Main 1L,98.66875,unclassified
2022-05-07 17:00:00,BS1 - Main 1L,98.675,unclassified
2022-05-07 17:15:00,BS1 - Main 1L,97.14375,unclassified
2022-05-07 17:30:00,BS1 - Main 1L,95.6125,unclassified
2022-05-07 17:45:00,BS1 - Main 1L,94.08125,unclassified
2022-05-07 18:00:00,BS1 - Main 1L,92.55,unclassified
2022-05-07 18:15:00,BS1 - Main 1L,78.86875,unclassified
2022-05-07 18:30:00,BS1 - Main 1L,65.1875,unclassified
2022-05-07 18:45:00,BS1 - Main 1L,51.50625,unclassified
2022-05-07 19:00:00,BS1 - Main 1L,37.825,unclassified
2022-05-07 19:15:00,BS1 - Main 1L,36.59375,unclassified
2022-05-07 19:30:00,BS1 - Main 1L,35.3625,unclassified
2022-05-07 19:45:00,BS1 - Main 1L,34.13125,unclassified
2022-05-07 20:00:00,BS1 - Main 1L,32.9,unclassified
2022-05-07 20:15:00,BS1 - Main 1L,32.66875,unclassified
2022-05-07 20:30:00,BS1 - Main 1L,32.4375,unclassified
2022-05-07 20:45:00,BS1 - Main 1L,32.20625,unclassified
2022-05-07 21:00:00,BS1 - Main 1L,31.975,unclassified
2022-05-07 21:15:00,BS1 - Main 1L,31.68125,unclassified
2022-05-07 21:30:00,BS1 - Main 1L,31.387500000000003,unclassified
2022-05-07 21:45:00,BS1 - Main 1L,31.09375,unclassified
2022-05-07 22:00:00,BS1 - Main 1L,30.8,unclassified
2022-05-07 22:15:00,BS1 - Main 1L,31.025,unclassified
2022-05-07 22:30:00,BS1 - Main 1L,31.25,unclassified
2022-05-07 22:45:00,BS1 - Main 1L,31.475,unclassified
2022-05-07 23:00:00,BS1 - Main 1L,31.7,unclassified
2022-05-07 23:15:00,BS1 - Main 1L,31.35625,unclassified
2022-05-07 23:30:00,BS1 - Main 1L,31.0125,unclassified
2022-05-07 23:45:00,BS1 - Main 1L,30.66875,unclassified
2022-05-08 00:00:00,BS1 - Main 1L,30.325,unclassified
2022-05-08 00:15:00,BS1 - Main 1L,30.225,unclassified
2022-05-08 00:30:00,BS1 - Main 1L,30.125,unclassified
2022-05-08 00:45:00,BS1 - Main 1L,30.025,unclassified
2022-05-08 01:00:00,BS1 - Main 1L,29.925,unclassified
2022-05-08 01:15:00,BS1 - Main 1L,29.94375,unclassified
2022-05-08 01:30:00,BS1 - Main 1L,29.9625,unclassified
2022-05-08 01:45:00,BS1 - Main 1L,29.98125,unclassified
2022-05-08 02:00:00,BS1 - Main 1L,30.0,unclassified
2022-05-08 02:15:00,BS1 - Main 1L,29.70625,unclassified
2022-05-08 02:30:00,BS1 - Main 1L,29.4125,unclassified
2022-05-08 02:45:00,BS1 - Main 1L,29.11875,unclassified
2022-05-08 03:00:00,BS1 - Main 1L,28.825,unclassified
2022-05-08 03:15:00,BS1 - Main 1L,28.58125,unclassified
2022-05-08 03:30:00,BS1 - Main 1L,28.3375,unclassified
2022-05-08 03:45:00,BS1 - Main 1L,28.09375,unclassified
2022-05-08 04:00:00,BS1 - Main 1L,27.85,unclassified
2022-05-08 18:45:00,BS1 - Main 1L,28.262500000000003,unclassified
2022-05-08 19:00:00,BS1 - Main 1L,28.975,unclassified
2022-05-08 19:15:00,BS1 - Main 1L,29.33125,unclassified
2022-05-08 19:30:00,BS1 - Main 1L,29.6875,unclassified
2022-05-08 19:45:00,BS1 - Main 1L,30.04375,unclassified
2022-05-08 20:00:00,BS1 - Main 1L,30.4,unclassified
2022-05-08 20:15:00,BS1 - Main 1L,30.0625,unclassified
2022-05-08 20:30:00,BS1 - Main 1L,29.725,unclassified
2022-05-08 20:45:00,BS1 - Main 1L,29.3875,unclassified
2022-05-08 21:00:00,BS1 - Main 1L,29.05,unclassified
2022-05-08 21:15:00,BS1 - Main 1L,28.88125,unclassified
2022-05-08 21:30:00,BS1 - Main 1L,28.7125,unclassified
2022-05-08 21:45:00,BS1 - Main 1L,28.54375,unclassified
2022-05-08 22:00:00,BS1 - Main 1L,28.375,unclassified
2022-05-08 22:15:00,BS1 - Main 1L,28.725,unclassified
2022-05-08 22:30:00,BS1 - Main 1L,29.075,unclassified
2022-05-08 22:45:00,BS1 - Main 1L,29.425,unclassified
2022-05-08 23:00:00,BS1 - Main 1L,29.775,unclassified
2022-05-08 23:15:00,BS1 - Main 1L,42.7125,unclassified
2022-05-08 23:30:00,BS1 - Main 1L,55.650000000000006,unclassified
2022-05-08 23:45:00,BS1 - Main 1L,68.5875,unclassified
2022-05-09 00:00:00,BS1 - Main 1L,81.525,unclassified
2022-05-09 00:15:00,BS1 - Main 1L,85.17500000000001,unclassified
2022-05-09 00:30:00,BS1 - Main 1L,88.825,unclassified
2022-05-09 00:45:00,BS1 - Main 1L,92.475,unclassified
2022-05-09 01:00:00,BS1 - Main 1L,96.125,unclassified
2022-05-09 01:15:00,BS1 - Main 1L,96.725,unclassified
2022-05-09 01:30:00,BS1 - Main 1L,97.325,unclassified
2022-05-09 01:45:00,BS1 - Main 1L,97.925,unclassified
2022-05-09 02:00:00,BS1 - Main 1L,98.525,unclassified
2022-05-09 02:15:00,BS1 - Main 1L,97.9125,unclassified
2022-05-09 02:30:00,BS1 - Main 1L,97.3,unclassified
2022-05-09 02:45:00,BS1 - Main 1L,96.6875,unclassified
2022-05-09 03:00:00,BS1 - Main 1L,96.075,unclassified
2022-05-09 03:15:00,BS1 - Main 1L,96.7375,unclassified
2022-05-09 03:30:00,BS1 - Main 1L,97.4,unclassified
2022-05-09 03:45:00,BS1 - Main 1L,98.0625,unclassified
2022-05-09 04:00:00,BS1 - Main 1L,98.725,unclassified
2022-05-09 04:15:00,BS1 - Main 1L,98.1875,unclassified
2022-05-09 04:30:00,BS1 - Main 1L,97.65,unclassified
2022-05-09 04:45:00,BS1 - Main 1L,97.1125,unclassified
2022-05-09 05:00:00,BS1 - Main 1L,96.575,unclassified
2022-05-09 05:15:00,BS1 - Main 1L,95.90625,unclassified
2022-05-09 05:30:00,BS1 - Main 1L,95.2375,unclassified
2022-05-09 05:45:00,BS1 - Main 1L,94.56875,unclassified
2022-05-09 06:00:00,BS1 - Main 1L,93.9,unclassified
2022-05-09 06:15:00,BS1 - Main 1L,93.525,unclassified
2022-05-09 06:30:00,BS1 - Main 1L,93.15,unclassified
2022-05-09 06:45:00,BS1 - Main 1L,92.775,unclassified
2022-05-09 07:00:00,BS1 - Main 1L,92.4,unclassified
2022-05-09 07:15:00,BS1 - Main 1L,92.65,unclassified
2022-05-09 07:30:00,BS1 - Main 1L,92.9,unclassified
2022-05-09 07:45:00,BS1 - Main 1L,93.15,unclassified
2022-05-09 08:00:00,BS1 - Main 1L,93.4,unclassified
2022-05-09 08:15:00,BS1 - Main 1L,93.23125,unclassified
2022-05-09 08:30:00,BS1 - Main 1L,93.0625,unclassified
2022-05-09 08:45:00,BS1 - Main 1L,92.89375,unclassified
2022-05-09 09:00:00,BS1 - Main 1L,92.725,unclassified
2022-05-09 09:15:00,BS1 - Main 1L,92.44375,unclassified
2022-05-09 09:30:00,BS1 - Main 1L,92.1625,unclassified
2022-05-09 09:45:00,BS1 - Main 1L,91.88125,unclassified
2022-05-09 10:00:00,BS1 - Main 1L,91.6,unclassified
2022-05-09 10:15:00,BS1 - Main 1L,93.375,unclassified
2022-05-09 10:30:00,BS1 - Main 1L,95.15,unclassified
2022-05-09 10:45:00,BS1 - Main 1L,96.925,unclassified
2022-05-09 11:00:00,BS1 - Main 1L,98.7,unclassified
2022-05-09 11:15:00,BS1 - Main 1L,97.70625,unclassified
2022-05-09 11:30:00,BS1 - Main 1L,96.7125,unclassified
2022-05-09 11:45:00,BS1 - Main 1L,95.71875,unclassified
2022-05-09 12:00:00,BS1 - Main 1L,94.725,unclassified
2022-05-09 12:15:00,BS1 - Main 1L,95.01875,unclassified
2022-05-09 12:30:00,BS1 - Main 1L,95.3125,unclassified
2022-05-09 12:45:00,BS1 - Main 1L,95.60625,unclassified
2022-05-09 13:00:00,BS1 - Main 1L,95.9,unclassified
2022-05-09 13:15:00,BS1 - Main 1L,95.75,unclassified
2022-05-09 13:30:00,BS1 - Main 1L,95.6,unclassified
2022-05-09 13:45:00,BS1 - Main 1L,95.45,unclassified
2022-05-09 14:00:00,BS1 - Main 1L,95.3,unclassified
2022-05-09 14:15:00,BS1 - Main 1L,95.95,unclassified
2022-05-09 14:30:00,BS1 - Main 1L,96.6,unclassified
2022-05-09 14:45:00,BS1 - Main 1L,97.25,unclassified
2022-05-09 15:00:00,BS1 - Main 1L,97.9,unclassified
2022-05-09 15:15:00,BS1 - Main 1L,98.05,unclassified
2022-05-09 15:30:00,BS1 - Main 1L,98.2,unclassified
2022-05-09 15:45:00,BS1 - Main 1L,98.35,unclassified
2022-05-09 16:00:00,BS1 - Main 1L,98.5,unclassified
2022-05-09 16:15:00,BS1 - Main 1L,98.55,unclassified
2022-05-09 16:30:00,BS1 - Main 1L,98.6,unclassified
2022-05-09 16:45:00,BS1 - Main 1L,98.65,unclassified
2022-05-09 17:00:00,BS1 - Main 1L,98.7,unclassified
2022-05-09 17:15:00,BS1 - Main 1L,97.8375,unclassified
2022-05-09 17:30:00,BS1 - Main 1L,96.975,unclassified
