time,Measure,kWh,label
2022-03-27 08:00:00,AB2 - Main 2R,139.25,unclassified
2022-03-27 08:15:00,AB2 - Main 2R,139.5625,unclassified
2022-03-27 08:30:00,AB2 - Main 2R,139.875,unclassified
2022-03-27 08:45:00,AB2 - Main 2R,140.1875,unclassified
2022-03-27 09:00:00,AB2 - Main 2R,140.5,unclassified
2022-03-27 09:15:00,AB2 - Main 2R,140.625,unclassified
2022-03-27 09:30:00,AB2 - Main 2R,140.75,unclassified
2022-03-27 09:45:00,AB2 - Main 2R,140.875,unclassified
2022-03-27 10:00:00,AB2 - Main 2R,141.0,unclassified
2022-03-27 10:15:00,AB2 - Main 2R,141.5,unclassified
2022-03-27 10:30:00,AB2 - Main 2R,142.0,unclassified
2022-03-27 10:45:00,AB2 - Main 2R,142.5,unclassified
2022-03-27 11:00:00,AB2 - Main 2R,143.0,unclassified
2022-03-27 11:15:00,AB2 - Main 2R,141.4375,unclassified
2022-03-27 11:30:00,AB2 - Main 2R,139.875,unclassified
2022-03-27 11:45:00,AB2 - Main 2R,138.3125,unclassified
2022-03-27 12:00:00,AB2 - Main 2R,136.75,unclassified
2022-03-27 12:15:00,AB2 - Main 2R,137.9375,unclassified
2022-03-27 12:30:00,AB2 - Main 2R,139.125,unclassified
2022-03-27 12:45:00,AB2 - Main 2R,140.3125,unclassified
2022-03-27 13:00:00,AB2 - Main 2R,141.5,unclassified
2022-03-27 13:15:00,AB2 - Main 2R,142.0625,unclassified
2022-03-27 13:30:00,AB2 - Main 2R,142.625,unclassified
2022-03-27 13:45:00,AB2 - Main 2R,143.1875,unclassified
2022-03-27 14:00:00,AB2 - Main 2R,143.75,unclassified
2022-03-27 14:15:00,AB2 - Main 2R,143.25,unclassified
2022-03-27 14:30:00,AB2 - Main 2R,142.75,unclassified
2022-03-27 14:45:00,AB2 - Main 2R,142.25,unclassified
2022-03-27 15:00:00,AB2 - Main 2R,141.75,unclassified
2022-03-27 15:15:00,AB2 - Main 2R,140.375,unclassified
2022-03-27 15:30:00,AB2 - Main 2R,139.0,unclassified
2022-03-27 15:45:00,AB2 - Main 2R,137.625,unclassified
2022-03-27 16:00:00,AB2 - Main 2R,136.25,unclassified
2022-03-27 16:15:00,AB2 - Main 2R,131.0625,unclassified
2022-03-27 16:30:00,AB2 - Main 2R,125.875,unclassified
2022-03-27 16:45:00,AB2 - Main 2R,120.6875,unclassified
2022-03-27 17:00:00,AB2 - Main 2R,115.5,unclassified
2022-03-27 17:15:00,AB2 - Main 2R,115.4375,unclassified
2022-03-27 17:30:00,AB2 - Main 2R,115.375,unclassified
2022-03-27 17:45:00,AB2 - Main 2R,115.3125,unclassified
2022-03-27 18:00:00,AB2 - Main 2R,115.25,unclassified
2022-03-27 18:15:00,AB2 - Main 2R,114.9375,unclassified
2022-03-27 18:30:00,AB2 - Main 2R,114.625,unclassified
2022-03-27 18:45:00,AB2 - Main 2R,114.3125,unclassified
2022-03-27 19:00:00,AB2 - Main 2R,114.0,unclassified
2022-03-27 19:15:00,AB2 - Main 2R,114.4375,unclassified
2022-03-27 19:30:00,AB2 - Main 2R,114.875,unclassified
2022-03-27 19:45:00,AB2 - Main 2R,115.3125,unclassified
2022-03-27 20:00:00,AB2 - Main 2R,115.75,unclassified
2022-03-27 20:15:00,AB2 - Main 2R,116.125,unclassified
2022-03-27 20:30:00,AB2 - Main 2R,116.5,unclassified
2022-03-27 20:45:00,AB2 - Main 2R,116.875,unclassified
2022-03-27 21:00:00,AB2 - Main 2R,117.25,unclassified
2022-03-27 21:15:00,AB2 - Main 2R,117.5625,unclassified
2022-03-27 21:30:00,AB2 - Main 2R,117.875,unclassified
2022-03-27 21:45:00,AB2 - Main 2R,118.1875,unclassified
2022-03-27 22:00:00,AB2 - Main 2R,118.5,unclassified
2022-03-27 22:15:00,AB2 - Main 2R,118.75,unclassified
2022-03-27 22:30:00,AB2 - Main 2R,119.0,unclassified
2022-03-27 22:45:00,AB2 - Main 2R,119.25,unclassified
2022-03-27 23:00:00,AB2 - Main 2R,119.5,unclassified
2022-03-27 23:15:00,AB2 - Main 2R,119.5,unclassified
2022-03-27 23:30:00,AB2 - Main 2R,119.5,unclassified
2022-03-27 23:45:00,AB2 - Main 2R,119.5,unclassified
2022-03-28 00:00:00,AB2 - Main 2R,119.5,unclassified
2022-03-28 00:15:00,AB2 - Main 2R,119.125,unclassified
2022-03-28 00:30:00,AB2 - Main 2R,118.75,unclassified
2022-03-28 00:45:00,AB2 - Main 2R,118.375,unclassified
2022-03-28 01:00:00,AB2 - Main 2R,118.0,unclassified
2022-03-28 01:15:00,AB2 - Main 2R,118.375,unclassified
2022-03-28 01:30:00,AB2 - Main 2R,118.75,unclassified
2022-03-28 01:45:00,AB2 - Main 2R,119.125,unclassified
2022-03-28 02:00:00,AB2 - Main 2R,119.5,unclassified
2022-03-28 02:15:00,AB2 - Main 2R,124.0,unclassified
2022-03-28 02:30:00,AB2 - Main 2R,128.5,unclassified
2022-03-28 02:45:00,AB2 - Main 2R,133.0,unclassified
2022-03-28 03:00:00,AB2 - Main 2R,137.5,unclassified
2022-03-28 03:15:00,AB2 - Main 2R,150.1875,unclassified
2022-03-28 03:30:00,AB2 - Main 2R,162.875,unclassified
2022-03-28 03:45:00,AB2 - Main 2R,175.5625,unclassified
2022-03-28 04:00:00,AB2 - Main 2R,188.25,unclassified
2022-03-28 04:15:00,AB2 - Main 2R,193.25,unclassified
2022-03-28 04:30:00,AB2 - Main 2R,198.25,unclassified
2022-03-28 04:45:00,AB2 - Main 2R,203.25,unclassified
2022-03-28 10:00:00,AB2 - Main 2R,206.5,unclassified
2022-03-28 12:30:00,AB2 - Main 2R,204.0,unclassified
2022-03-28 12:45:00,AB2 - Main 2R,201.0,unclassified
2022-03-28 13:00:00,AB2 - Main 2R,198.0,unclassified
2022-03-28 13:15:00,AB2 - Main 2R,203.25,unclassified
2022-03-28 20:30:00,AB2 - Main 2R,199.875,unclassified
2022-03-28 20:45:00,AB2 - Main 2R,190.9375,unclassified
2022-03-28 21:00:00,AB2 - Main 2R,182.0,unclassified
2022-03-28 21:15:00,AB2 - Main 2R,173.1875,unclassified
2022-03-28 21:30:00,AB2 - Main 2R,164.375,unclassified
2022-03-28 21:45:00,AB2 - Main 2R,155.5625,unclassified
2022-03-28 22:00:00,AB2 - Main 2R,146.75,unclassified
2022-03-28 22:15:00,AB2 - Main 2R,145.875,unclassified
2022-03-28 22:30:00,AB2 - Main 2R,145.0,unclassified
2022-03-28 22:45:00,AB2 - Main 2R,144.125,unclassified
2022-03-28 23:00:00,AB2 - Main 2R,143.25,unclassified
2022-03-28 23:15:00,AB2 - Main 2R,142.5625,unclassified
2022-03-28 23:30:00,AB2 - Main 2R,141.875,unclassified
2022-03-28 23:45:00,AB2 - Main 2R,141.1875,unclassified
2022-03-29 00:00:00,AB2 - Main 2R,140.5,unclassified
2022-03-29 00:15:00,AB2 - Main 2R,139.75,unclassified
2022-03-29 00:30:00,AB2 - Main 2R,139.0,unclassified
2022-03-29 00:45:00,AB2 - Main 2R,138.25,unclassified
2022-03-29 01:00:00,AB2 - Main 2R,137.5,unclassified
2022-03-29 01:15:00,AB2 - Main 2R,138.875,unclassified
2022-03-29 01:30:00,AB2 - Main 2R,140.25,unclassified
2022-03-29 01:45:00,AB2 - Main 2R,141.625,unclassified
2022-03-29 02:00:00,AB2 - Main 2R,143.0,unclassified
2022-03-29 02:15:00,AB2 - Main 2R,147.8125,unclassified
2022-03-29 02:30:00,AB2 - Main 2R,152.625,unclassified
2022-03-29 02:45:00,AB2 - Main 2R,157.4375,unclassified
2022-03-29 03:00:00,AB2 - Main 2R,162.25,unclassified
2022-03-29 03:15:00,AB2 - Main 2R,172.4375,unclassified
2022-03-29 03:30:00,AB2 - Main 2R,182.625,unclassified
2022-03-29 03:45:00,AB2 - Main 2R,192.8125,unclassified
2022-03-29 04:00:00,AB2 - Main 2R,203.0,unclassified
2022-03-29 04:15:00,AB2 - Main 2R,203.0625,unclassified
2022-03-29 04:30:00,AB2 - Main 2R,203.125,unclassified
2022-03-29 04:45:00,AB2 - Main 2R,203.1875,unclassified
2022-03-29 05:00:00,AB2 - Main 2R,203.25,unclassified
2022-03-29 05:15:00,AB2 - Main 2R,202.3125,unclassified
2022-03-29 05:30:00,AB2 - Main 2R,201.375,unclassified
2022-03-29 05:45:00,AB2 - Main 2R,200.4375,unclassified
2022-03-29 06:00:00,AB2 - Main 2R,199.5,unclassified
2022-03-29 06:15:00,AB2 - Main 2R,198.625,unclassified
2022-03-29 06:30:00,AB2 - Main 2R,197.75,unclassified
2022-03-29 06:45:00,AB2 - Main 2R,196.875,unclassified
2022-03-29 07:00:00,AB2 - Main 2R,196.0,unclassified
2022-03-29 07:15:00,AB2 - Main 2R,196.3125,unclassified
2022-03-29 07:30:00,AB2 - Main 2R,196.625,unclassified
2022-03-29 07:45:00,AB2 - Main 2R,196.9375,unclassified
2022-03-29 08:00:00,AB2 - Main 2R,197.25,unclassified
2022-03-29 08:15:00,AB2 - Main 2R,200.25,unclassified
2022-03-29 08:30:00,AB2 - Main 2R,203.25,unclassified
2022-03-29 08:45:00,AB2 - Main 2R,206.25,unclassified
2022-03-29 09:45:00,AB2 - Main 2R,205.6875,unclassified
2022-03-29 10:00:00,AB2 - Main 2R,204.5,unclassified
2022-03-29 10:15:00,AB2 - Main 2R,206.5,unclassified
2022-03-29 21:15:00,AB2 - Main 2R,193.6875,unclassified
2022-03-29 21:30:00,AB2 - Main 2R,180.375,unclassified
2022-03-29 21:45:00,AB2 - Main 2R,167.0625,unclassified
2022-03-29 22:00:00,AB2 - Main 2R,153.75,unclassified
2022-03-29 22:15:00,AB2 - Main 2R,150.9375,unclassified
2022-03-29 22:30:00,AB2 - Main 2R,148.125,unclassified
2022-03-29 22:45:00,AB2 - Main 2R,145.3125,unclassified
2022-03-29 23:00:00,AB2 - Main 2R,142.5,unclassified
2022-03-29 23:15:00,AB2 - Main 2R,142.875,unclassified
2022-03-29 23:30:00,AB2 - Main 2R,143.25,unclassified
2022-03-29 23:45:00,AB2 - Main 2R,143.625,unclassified
2022-03-30 00:00:00,AB2 - Main 2R,144.0,unclassified
2022-03-30 00:15:00,AB2 - Main 2R,143.6875,unclassified
2022-03-30 00:30:00,AB2 - Main 2R,143.375,unclassified
2022-03-30 00:45:00,AB2 - Main 2R,143.0625,unclassified
2022-03-30 01:00:00,AB2 - Main 2R,142.75,unclassified
2022-03-30 01:15:00,AB2 - Main 2R,142.1875,unclassified
2022-03-30 01:30:00,AB2 - Main 2R,141.625,unclassified
2022-03-30 01:45:00,AB2 - Main 2R,141.0625,unclassified
2022-03-30 02:00:00,AB2 - Main 2R,140.5,unclassified
2022-03-30 02:15:00,AB2 - Main 2R,144.875,unclassified
2022-03-30 02:30:00,AB2 - Main 2R,149.25,unclassified
2022-03-30 02:45:00,AB2 - Main 2R,153.625,unclassified
2022-03-30 03:00:00,AB2 - Main 2R,158.0,unclassified
2022-03-30 03:15:00,AB2 - Main 2R,168.9375,unclassified
2022-03-30 03:30:00,AB2 - Main 2R,179.875,unclassified
2022-03-30 03:45:00,AB2 - Main 2R,190.8125,unclassified
2022-03-30 04:00:00,AB2 - Main 2R,201.75,unclassified
2022-03-30 04:15:00,AB2 - Main 2R,203.8125,unclassified
2022-03-30 04:30:00,AB2 - Main 2R,205.875,unclassified
2022-03-30 05:30:00,AB2 - Main 2R,206.625,unclassified
2022-03-30 05:45:00,AB2 - Main 2R,204.9375,unclassified
2022-03-30 06:00:00,AB2 - Main 2R,203.25,unclassified
2022-03-30 06:15:00,AB2 - Main 2R,202.8125,unclassified
2022-03-30 06:30:00,AB2 - Main 2R,202.375,unclassified
2022-03-30 06:45:00,AB2 - Main 2R,201.9375,unclassified
2022-03-30 07:00:00,AB2 - Main 2R,201.5,unclassified
2022-03-30 07:15:00,AB2 - Main 2R,201.4375,unclassified
2022-03-30 07:30:00,AB2 - Main 2R,201.375,unclassified
2022-03-30 07:45:00,AB2 - Main 2R,201.3125,unclassified
2022-03-30 08:00:00,AB2 - Main 2R,201.25,unclassified
2022-03-30 08:15:00,AB2 - Main 2R,202.625,unclassified
2022-03-30 08:30:00,AB2 - Main 2R,204.0,unclassified
2022-03-30 08:45:00,AB2 - Main 2R,205.375,unclassified
2022-03-30 09:15:00,AB2 - Main 2R,206.5625,unclassified
2022-03-30 09:30:00,AB2 - Main 2R,206.375,unclassified
2022-03-30 09:45:00,AB2 - Main 2R,206.1875,unclassified
2022-03-30 10:00:00,AB2 - Main 2R,206.0,unclassified
2022-03-30 12:30:00,AB2 - Main 2R,206.5,unclassified
2022-03-30 12:45:00,AB2 - Main 2R,205.625,unclassified
2022-03-30 13:00:00,AB2 - Main 2R,204.75,unclassified
2022-03-30 13:15:00,AB2 - Main 2R,206.125,unclassified
2022-03-30 20:45:00,AB2 - Main 2R,203.9375,unclassified
2022-03-30 21:00:00,AB2 - Main 2R,201.0,unclassified
2022-03-30 21:15:00,AB2 - Main 2R,188.1875,unclassified
2022-03-30 21:30:00,AB2 - Main 2R,175.375,unclassified
2022-03-30 21:45:00,AB2 - Main 2R,162.5625,unclassified
2022-03-30 22:00:00,AB2 - Main 2R,149.75,unclassified
2022-03-30 22:15:00,AB2 - Main 2R,148.0,unclassified
2022-03-30 22:30:00,AB2 - Main 2R,146.25,unclassified
2022-03-30 22:45:00,AB2 - Main 2R,144.5,unclassified
2022-03-30 23:00:00,AB2 - Main 2R,142.75,unclassified
2022-03-30 23:15:00,AB2 - Main 2R,141.4375,unclassified
2022-03-30 23:30:00,AB2 - Main 2R,140.125,unclassified
2022-03-30 23:45:00,AB2 - Main 2R,138.8125,unclassified
2022-03-31 00:00:00,AB2 - Main 2R,137.5,unclassified
2022-03-31 00:15:00,AB2 - Main 2R,137.5,unclassified
2022-03-31 00:30:00,AB2 - Main 2R,137.5,unclassified
2022-03-31 00:45:00,AB2 - Main 2R,137.5,unclassified
2022-03-31 01:00:00,AB2 - Main 2R,137.5,unclassified
2022-03-31 01:15:00,AB2 - Main 2R,137.1875,unclassified
2022-03-31 01:30:00,AB2 - Main 2R,136.875,unclassified
2022-03-31 01:45:00,AB2 - Main 2R,136.5625,unclassified
2022-03-31 02:00:00,AB2 - Main 2R,136.25,unclassified
2022-03-31 02:15:00,AB2 - Main 2R,141.1875,unclassified
2022-03-31 02:30:00,AB2 - Main 2R,146.125,unclassified
2022-03-31 02:45:00,AB2 - Main 2R,151.0625,unclassified
2022-03-31 03:00:00,AB2 - Main 2R,156.0,unclassified
2022-03-31 03:15:00,AB2 - Main 2R,165.6875,unclassified
2022-03-31 03:30:00,AB2 - Main 2R,175.375,unclassified
2022-03-31 03:45:00,AB2 - Main 2R,185.0625,unclassified
2022-03-31 04:00:00,AB2 - Main 2R,194.75,unclassified
2022-03-31 04:15:00,AB2 - Main 2R,194.9375,unclassified
2022-03-31 04:30:00,AB2 - Main 2R,195.125,unclassified
2022-03-31 04:45:00,AB2 - Main 2R,195.3125,unclassified
2022-03-31 05:00:00,AB2 - Main 2R,195.5,unclassified
2022-03-31 05:15:00,AB2 - Main 2R,196.8125,unclassified
2022-03-31 05:30:00,AB2 - Main 2R,198.125,unclassified
2022-03-31 05:45:00,AB2 - Main 2R,199.4375,unclassified
2022-03-31 06:00:00,AB2 - Main 2R,200.75,unclassified
2022-03-31 06:15:00,AB2 - Main 2R,201.875,unclassified
2022-03-31 06:30:00,AB2 - Main 2R,203.0,unclassified
2022-03-31 06:45:00,AB2 - Main 2R,204.125,unclassified
2022-03-31 07:00:00,AB2 - Main 2R,205.25,unclassified
2022-03-31 07:15:00,AB2 - Main 2R,203.4375,unclassified
2022-03-31 07:30:00,AB2 - Main 2R,201.625,unclassified
2022-03-31 07:45:00,AB2 - Main 2R,199.8125,unclassified
2022-03-31 08:00:00,AB2 - Main 2R,198.0,unclassified
2022-03-31 08:15:00,AB2 - Main 2R,198.4375,unclassified
2022-03-31 08:30:00,AB2 - Main 2R,198.875,unclassified
2022-03-31 08:45:00,AB2 - Main 2R,199.3125,unclassified
2022-03-31 09:00:00,AB2 - Main 2R,199.75,unclassified
2022-03-31 09:15:00,AB2 - Main 2R,193.6875,unclassified
2022-03-31 09:30:00,AB2 - Main 2R,187.625,unclassified
2022-03-31 09:45:00,AB2 - Main 2R,181.5625,unclassified
2022-03-31 10:00:00,AB2 - Main 2R,175.5,unclassified
2022-03-31 10:15:00,AB2 - Main 2R,176.0625,unclassified
2022-03-31 10:30:00,AB2 - Main 2R,176.625,unclassified
2022-03-31 10:45:00,AB2 - Main 2R,177.1875,unclassified
2022-03-31 11:00:00,AB2 - Main 2R,177.75,unclassified
2022-03-31 11:15:00,AB2 - Main 2R,175.375,unclassified
2022-03-31 11:30:00,AB2 - Main 2R,173.0,unclassified
2022-03-31 11:45:00,AB2 - Main 2R,170.625,unclassified
2022-03-31 12:00:00,AB2 - Main 2R,168.25,unclassified
2022-03-31 12:15:00,AB2 - Main 2R,167.5,unclassified
2022-03-31 12:30:00,AB2 - Main 2R,166.75,unclassified
2022-03-31 12:45:00,AB2 - Main 2R,166.0,unclassified
2022-03-31 13:00:00,AB2 - Main 2R,165.25,unclassified
2022-03-31 13:15:00,AB2 - Main 2R,169.3125,unclassified
2022-03-31 13:30:00,AB2 - Main 2R,173.375,unclassified
2022-03-31 13:45:00,AB2 - Main 2R,177.4375,unclassified
2022-03-31 14:00:00,AB2 - Main 2R,181.5,unclassified
2022-03-31 14:15:00,AB2 - Main 2R,181.75,unclassified
2022-03-31 14:30:00,AB2 - Main 2R,182.0,unclassified
2022-03-31 14:45:00,AB2 - Main 2R,182.25,unclassified
2022-03-31 15:00:00,AB2 - Main 2R,182.5,unclassified
2022-03-31 15:15:00,AB2 - Main 2R,183.125,unclassified
2022-03-31 15:30:00,AB2 - Main 2R,183.75,unclassified
2022-03-31 15:45:00,AB2 - Main 2R,184.375,unclassified
2022-03-31 16:00:00,AB2 - Main 2R,185.0,unclassified
2022-03-31 16:15:00,AB2 - Main 2R,183.375,unclassified
2022-03-31 16:30:00,AB2 - Main 2R,181.75,unclassified
2022-03-31 16:45:00,AB2 - Main 2R,180.125,unclassified
2022-03-31 17:00:00,AB2 - Main 2R,178.5,unclassified
2022-03-31 17:15:00,AB2 - Main 2R,179.9375,unclassified
2022-03-31 17:30:00,AB2 - Main 2R,181.375,unclassified
2022-03-31 17:45:00,AB2 - Main 2R,182.8125,unclassified
2022-03-31 18:00:00,AB2 - Main 2R,184.25,unclassified
2022-03-31 18:15:00,AB2 - Main 2R,182.875,unclassified
2022-03-31 18:30:00,AB2 - Main 2R,181.5,unclassified
2022-03-31 18:45:00,AB2 - Main 2R,180.125,unclassified
2022-03-31 19:00:00,AB2 - Main 2R,178.75,unclassified
2022-03-31 19:15:00,AB2 - Main 2R,181.25,unclassified
2022-03-31 19:30:00,AB2 - Main 2R,183.75,unclassified
2022-03-31 19:45:00,AB2 - Main 2R,186.25,unclassified
2022-03-31 20:00:00,AB2 - Main 2R,188.75,unclassified
2022-03-31 20:15:00,AB2 - Main 2R,188.625,unclassified
2022-03-31 20:30:00,AB2 - Main 2R,188.5,unclassified
2022-03-31 20:45:00,AB2 - Main 2R,188.375,unclassified
2022-03-31 21:00:00,AB2 - Main 2R,188.25,unclassified
2022-03-31 21:15:00,AB2 - Main 2R,181.75,unclassified
2022-03-31 21:30:00,AB2 - Main 2R,175.25,unclassified
2022-03-31 21:45:00,AB2 - Main 2R,168.75,unclassified
2022-03-31 22:00:00,AB2 - Main 2R,162.25,unclassified
2022-03-31 22:15:00,AB2 - Main 2R,152.1875,unclassified
2022-03-31 22:30:00,AB2 - Main 2R,142.125,unclassified
2022-03-31 22:45:00,AB2 - Main 2R,132.0625,unclassified
2022-03-31 23:00:00,AB2 - Main 2R,122.0,unclassified
2022-03-31 23:15:00,AB2 - Main 2R,121.0,unclassified
2022-03-31 23:30:00,AB2 - Main 2R,120.0,unclassified
2022-03-31 23:45:00,AB2 - Main 2R,119.0,unclassified
2022-04-01 00:00:00,AB2 - Main 2R,118.0,unclassified
2022-04-01 00:15:00,AB2 - Main 2R,117.25,unclassified
2022-04-01 00:30:00,AB2 - Main 2R,116.5,unclassified
2022-04-01 00:45:00,AB2 - Main 2R,115.75,unclassified
2022-04-01 01:00:00,AB2 - Main 2R,115.0,unclassified
2022-04-01 01:15:00,AB2 - Main 2R,114.6875,unclassified
2022-04-01 01:30:00,AB2 - Main 2R,114.375,unclassified
2022-04-01 01:45:00,AB2 - Main 2R,114.0625,unclassified
2022-04-01 02:00:00,AB2 - Main 2R,113.75,unclassified
2022-04-01 02:15:00,AB2 - Main 2R,118.0625,unclassified
2022-04-01 02:30:00,AB2 - Main 2R,122.375,unclassified
2022-04-01 02:45:00,AB2 - Main 2R,126.6875,unclassified
2022-04-01 03:00:00,AB2 - Main 2R,131.0,unclassified
2022-04-01 03:15:00,AB2 - Main 2R,142.0625,unclassified
2022-04-01 03:30:00,AB2 - Main 2R,153.125,unclassified
2022-04-01 03:45:00,AB2 - Main 2R,164.1875,unclassified
2022-04-01 04:00:00,AB2 - Main 2R,175.25,unclassified
2022-04-01 04:15:00,AB2 - Main 2R,176.75,unclassified
2022-04-01 04:30:00,AB2 - Main 2R,178.25,unclassified
2022-04-01 04:45:00,AB2 - Main 2R,179.75,unclassified
2022-04-01 05:00:00,AB2 - Main 2R,181.25,unclassified
2022-04-01 05:15:00,AB2 - Main 2R,181.125,unclassified
2022-04-01 05:30:00,AB2 - Main 2R,181.0,unclassified
2022-04-01 05:45:00,AB2 - Main 2R,180.875,unclassified
2022-04-01 06:00:00,AB2 - Main 2R,180.75,unclassified
2022-04-01 06:15:00,AB2 - Main 2R,187.875,unclassified
2022-04-01 06:30:00,AB2 - Main 2R,195.0,unclassified
2022-04-01 06:45:00,AB2 - Main 2R,202.125,unclassified
2022-04-01 07:30:00,AB2 - Main 2R,205.5,unclassified
2022-04-01 07:45:00,AB2 - Main 2R,203.625,unclassified
2022-04-01 08:00:00,AB2 - Main 2R,201.75,unclassified
2022-04-01 08:15:00,AB2 - Main 2R,203.1875,unclassified
2022-04-01 08:30:00,AB2 - Main 2R,204.625,unclassified
2022-04-01 08:45:00,AB2 - Main 2R,206.0625,unclassified
2022-04-01 09:15:00,AB2 - Main 2R,201.125,unclassified
2022-04-01 09:30:00,AB2 - Main 2R,194.75,unclassified
2022-04-01 09:45:00,AB2 - Main 2R,188.375,unclassified
2022-04-01 10:00:00,AB2 - Main 2R,182.0,unclassified
2022-04-01 10:15:00,AB2 - Main 2R,183.125,unclassified
2022-04-01 10:30:00,AB2 - Main 2R,184.25,unclassified
2022-04-01 10:45:00,AB2 - Main 2R,185.375,unclassified
2022-04-01 11:00:00,AB2 - Main 2R,186.5,unclassified
2022-04-01 11:15:00,AB2 - Main 2R,184.75,unclassified
2022-04-01 11:30:00,AB2 - Main 2R,183.0,unclassified
2022-04-01 11:45:00,AB2 - Main 2R,181.25,unclassified
2022-04-01 12:00:00,AB2 - Main 2R,179.5,unclassified
2022-04-01 12:15:00,AB2 - Main 2R,178.125,unclassified
2022-04-01 12:30:00,AB2 - Main 2R,176.75,unclassified
2022-04-01 12:45:00,AB2 - Main 2R,175.375,unclassified
2022-04-01 13:00:00,AB2 - Main 2R,174.0,unclassified
2022-04-01 13:15:00,AB2 - Main 2R,177.8125,unclassified
2022-04-01 13:30:00,AB2 - Main 2R,181.625,unclassified
2022-04-01 13:45:00,AB2 - Main 2R,185.4375,unclassified
2022-04-01 14:00:00,AB2 - Main 2R,189.25,unclassified
2022-04-01 14:15:00,AB2 - Main 2R,188.625,unclassified
2022-04-01 14:30:00,AB2 - Main 2R,188.0,unclassified
2022-04-01 14:45:00,AB2 - Main 2R,187.375,unclassified
2022-04-01 15:00:00,AB2 - Main 2R,186.75,unclassified
2022-04-01 15:15:00,AB2 - Main 2R,186.8125,unclassified
2022-04-01 15:30:00,AB2 - Main 2R,186.875,unclassified
2022-04-01 15:45:00,AB2 - Main 2R,186.9375,unclassified
2022-04-01 16:00:00,AB2 - Main 2R,187.0,unclassified
2022-04-01 16:15:00,AB2 - Main 2R,186.875,unclassified
2022-04-01 16:30:00,AB2 - Main 2R,186.75,unclassified
2022-04-01 16:45:00,AB2 - Main 2R,186.625,unclassified
2022-04-01 17:00:00,AB2 - Main 2R,186.5,unclassified
2022-04-01 17:15:00,AB2 - Main 2R,187.3125,unclassified
2022-04-01 17:30:00,AB2 - Main 2R,188.125,unclassified
2022-04-01 17:45:00,AB2 - Main 2R,188.9375,unclassified
2022-04-01 18:00:00,AB2 - Main 2R,189.75,unclassified
2022-04-01 18:15:00,AB2 - Main 2R,188.75,unclassified
2022-04-01 18:30:00,AB2 - Main 2R,187.75,unclassified
2022-04-01 18:45:00,AB2 - Main 2R,186.75,unclassified
2022-04-01 19:00:00,AB2 - Main 2R,185.75,unclassified
2022-04-01 19:15:00,AB2 - Main 2R,187.375,unclassified
2022-04-01 19:30:00,AB2 - Main 2R,189.0,unclassified
2022-04-01 19:45:00,AB2 - Main 2R,190.625,unclassified
2022-04-01 20:00:00,AB2 - Main 2R,192.25,unclassified
2022-04-01 20:15:00,AB2 - Main 2R,188.6875,unclassified
2022-04-01 20:30:00,AB2 - Main 2R,185.125,unclassified
2022-04-01 20:45:00,AB2 - Main 2R,181.5625,unclassified
2022-04-01 21:00:00,AB2 - Main 2R,178.0,unclassified
2022-04-01 21:15:00,AB2 - Main 2R,164.8125,unclassified
2022-04-01 21:30:00,AB2 - Main 2R,151.625,unclassified
2022-04-01 21:45:00,AB2 - Main 2R,138.4375,unclassified
2022-04-01 22:00:00,AB2 - Main 2R,125.25,unclassified
2022-04-01 22:15:00,AB2 - Main 2R,123.25,unclassified
2022-04-01 22:30:00,AB2 - Main 2R,121.25,unclassified
2022-04-01 22:45:00,AB2 - Main 2R,119.25,unclassified
2022-04-01 23:00:00,AB2 - Main 2R,117.25,unclassified
2022-04-01 23:15:00,AB2 - Main 2R,116.5,unclassified
2022-04-01 23:30:00,AB2 - Main 2R,115.75,unclassified
2022-04-01 23:45:00,AB2 - Main 2R,115.0,unclassified
2022-04-02 00:00:00,AB2 - Main 2R,114.25,unclassified
2022-04-02 00:15:00,AB2 - Main 2R,113.5,unclassified
2022-04-02 00:30:00,AB2 - Main 2R,112.75,unclassified
2022-04-02 00:45:00,AB2 - Main 2R,112.0,unclassified
2022-04-02 01:00:00,AB2 - Main 2R,111.25,unclassified
2022-04-02 01:15:00,AB2 - Main 2R,111.8125,unclassified
2022-04-02 01:30:00,AB2 - Main 2R,112.375,unclassified
2022-04-02 01:45:00,AB2 - Main 2R,112.9375,unclassified
2022-04-02 02:00:00,AB2 - Main 2R,113.5,unclassified
2022-04-02 02:15:00,AB2 - Main 2R,119.0625,unclassified
2022-04-02 02:30:00,AB2 - Main 2R,124.625,unclassified
2022-04-02 02:45:00,AB2 - Main 2R,130.1875,unclassified
2022-04-02 03:00:00,AB2 - Main 2R,135.75,unclassified
2022-04-02 03:15:00,AB2 - Main 2R,146.5,unclassified
2022-04-02 03:30:00,AB2 - Main 2R,157.25,unclassified
2022-04-02 03:45:00,AB2 - Main 2R,168.0,unclassified
2022-04-02 04:00:00,AB2 - Main 2R,178.75,unclassified
2022-04-02 04:15:00,AB2 - Main 2R,179.6875,unclassified
2022-04-02 04:30:00,AB2 - Main 2R,180.625,unclassified
2022-04-02 04:45:00,AB2 - Main 2R,181.5625,unclassified
2022-04-02 05:00:00,AB2 - Main 2R,182.5,unclassified
2022-04-02 05:15:00,AB2 - Main 2R,181.5625,unclassified
2022-04-02 05:30:00,AB2 - Main 2R,180.625,unclassified
2022-04-02 05:45:00,AB2 - Main 2R,179.6875,unclassified
