time,Measure,kWh,label
2022-06-07 20:00:00,Sub - Feeder F04,41.0,unclassified
2022-06-07 20:15:00,Sub - Feeder F04,33.5,unclassified
2022-06-07 20:30:00,Sub - Feeder F04,26.0,unclassified
2022-06-07 20:45:00,Sub - Feeder F04,18.5,unclassified
2022-06-07 21:00:00,Sub - Feeder F04,11.0,unclassified
2022-06-07 21:15:00,Sub - Feeder F04,8.8125,unclassified
2022-06-07 21:30:00,Sub - Feeder F04,6.625,unclassified
2022-06-07 21:45:00,Sub - Feeder F04,4.4375,unclassified
2022-06-07 22:00:00,Sub - Feeder F04,2.25,unclassified
2022-06-07 22:15:00,Sub - Feeder F04,1.875,unclassified
2022-06-07 22:30:00,Sub - Feeder F04,1.5,unclassified
2022-06-07 22:45:00,Sub - Feeder F04,1.125,unclassified
2022-06-07 23:00:00,Sub - Feeder F04,0.75,unclassified
2022-06-07 23:15:00,Sub - Feeder F04,0.5625,unclassified
2022-06-07 23:30:00,Sub - Feeder F04,0.375,unclassified
2022-06-07 23:45:00,Sub - Feeder F04,0.1875,unclassified
2022-06-08 00:15:00,Sub - Feeder F04,0.0625,unclassified
2022-06-08 00:30:00,Sub - Feeder F04,0.125,unclassified
2022-06-08 00:45:00,Sub - Feeder F04,0.1875,unclassified
2022-06-08 01:00:00,Sub - Feeder F04,0.25,unclassified
2022-06-08 01:15:00,Sub - Feeder F04,0.25,unclassified
2022-06-08 01:30:00,Sub - Feeder F04,0.25,unclassified
2022-06-08 01:45:00,Sub - Feeder F04,0.25,unclassified
2022-06-08 02:00:00,Sub - Feeder F04,0.25,unclassified
2022-06-08 02:15:00,Sub - Feeder F04,0.4375,unclassified
2022-06-08 02:30:00,Sub - Feeder F04,0.625,unclassified
2022-06-08 02:45:00,Sub - Feeder F04,0.8125,unclassified
2022-06-08 03:00:00,Sub - Feeder F04,1.0,unclassified
2022-06-08 03:15:00,Sub - Feeder F04,3.8125,unclassified
2022-06-08 03:30:00,Sub - Feeder F04,6.625,unclassified
2022-06-08 03:45:00,Sub - Feeder F04,9.4375,unclassified
2022-06-08 04:00:00,Sub - Feeder F04,12.25,unclassified
2022-06-08 04:15:00,Sub - Feeder F04,15.9375,unclassified
2022-06-08 04:30:00,Sub - Feeder F04,19.625,unclassified
2022-06-08 04:45:00,Sub - Feeder F04,23.3125,unclassified
2022-06-08 05:00:00,Sub - Feeder F04,27.0,unclassified
2022-06-08 05:15:00,Sub - Feeder F04,25.75,unclassified
2022-06-08 05:30:00,Sub - Feeder F04,24.5,unclassified
2022-06-08 05:45:00,Sub - Feeder F04,23.25,unclassified
2022-06-08 06:00:00,Sub - Feeder F04,22.0,unclassified
2022-06-08 06:15:00,Sub - Feeder F04,30.0625,unclassified
2022-06-08 06:30:00,Sub - Feeder F04,38.125,unclassified
2022-06-08 06:45:00,Sub - Feeder F04,46.1875,unclassified
2022-06-08 07:15:00,Sub - Feeder F04,51.5625,unclassified
2022-06-08 07:30:00,Sub - Feeder F04,48.875,unclassified
2022-06-08 07:45:00,Sub - Feeder F04,46.1875,unclassified
2022-06-08 08:00:00,Sub - Feeder F04,43.5,unclassified
2022-06-08 08:15:00,Sub - Feeder F04,45.9375,unclassified
2022-06-08 08:30:00,Sub - Feeder F04,48.375,unclassified
2022-06-08 08:45:00,Sub - Feeder F04,50.8125,unclassified
2022-06-08 09:00:00,Sub - Feeder F04,53.25,unclassified
2022-06-08 09:15:00,Sub - Feeder F04,50.25,unclassified
2022-06-08 09:30:00,Sub - Feeder F04,47.25,unclassified
2022-06-08 09:45:00,Sub - Feeder F04,44.25,unclassified
2022-06-08 10:00:00,Sub - Feeder F04,41.25,unclassified
2022-06-08 10:15:00,Sub - Feeder F04,44.8125,unclassified
2022-06-08 10:30:00,Sub - Feeder F04,48.375,unclassified
2022-06-08 10:45:00,Sub - Feeder F04,51.9375,unclassified
2022-06-08 11:15:00,Sub - Feeder F04,51.1875,unclassified
2022-06-08 11:30:00,Sub - Feeder F04,46.875,unclassified
2022-06-08 11:45:00,Sub - Feeder F04,42.5625,unclassified
2022-06-08 12:00:00,Sub - Feeder F04,38.25,unclassified
2022-06-08 12:15:00,Sub - Feeder F04,31.0,unclassified
2022-06-08 12:30:00,Sub - Feeder F04,23.75,unclassified
2022-06-08 12:45:00,Sub - Feeder F04,16.5,unclassified
2022-06-08 13:00:00,Sub - Feeder F04,9.25,unclassified
2022-06-08 13:15:00,Sub - Feeder F04,19.1875,unclassified
2022-06-08 13:30:00,Sub - Feeder F04,29.125,unclassified
2022-06-08 13:45:00,Sub - Feeder F04,39.0625,unclassified
2022-06-08 14:00:00,Sub - Feeder F04,49.0,unclassified
2022-06-08 14:15:00,Sub - Feeder F04,46.0625,unclassified
2022-06-08 14:30:00,Sub - Feeder F04,43.125,unclassified
2022-06-08 14:45:00,Sub - Feeder F04,40.1875,unclassified
2022-06-08 15:00:00,Sub - Feeder F04,37.25,unclassified
2022-06-08 15:15:00,Sub - Feeder F04,41.3125,unclassified
2022-06-08 15:30:00,Sub - Feeder F04,45.375,unclassified
2022-06-08 15:45:00,Sub - Feeder F04,49.4375,unclassified
2022-06-08 16:00:00,Sub - Feeder F04,53.5,unclassified
2022-06-08 16:15:00,Sub - Feeder F04,47.5625,unclassified
2022-06-08 16:30:00,Sub - Feeder F04,41.625,unclassified
2022-06-08 16:45:00,Sub - Feeder F04,35.6875,unclassified
2022-06-08 17:00:00,Sub - Feeder F04,29.75,unclassified
2022-06-08 17:15:00,Sub - Feeder F04,34.0625,unclassified
2022-06-08 17:30:00,Sub - Feeder F04,38.375,unclassified
2022-06-08 17:45:00,Sub - Feeder F04,42.6875,unclassified
2022-06-08 18:00:00,Sub - Feeder F04,47.0,unclassified
2022-06-08 18:15:00,Sub - Feeder F04,45.3125,unclassified
2022-06-08 18:30:00,Sub - Feeder F04,43.625,unclassified
2022-06-08 18:45:00,Sub - Feeder F04,41.9375,unclassified
2022-06-08 19:00:00,Sub - Feeder F04,40.25,unclassified
2022-06-08 19:15:00,Sub - Feeder F04,43.3125,unclassified
2022-06-08 19:30:00,Sub - Feeder F04,46.375,unclassified
2022-06-08 19:45:00,Sub - Feeder F04,49.4375,unclassified
2022-06-08 20:00:00,Sub - Feeder F04,52.5,unclassified
2022-06-08 20:15:00,Sub - Feeder F04,47.3125,unclassified
2022-06-08 20:30:00,Sub - Feeder F04,42.125,unclassified
2022-06-08 20:45:00,Sub - Feeder F04,36.9375,unclassified
2022-06-08 21:00:00,Sub - Feeder F04,31.75,unclassified
2022-06-08 21:15:00,Sub - Feeder F04,25.4375,unclassified
2022-06-08 21:30:00,Sub - Feeder F04,19.125,unclassified
2022-06-08 21:45:00,Sub - Feeder F04,12.8125,unclassified
2022-06-08 22:00:00,Sub - Feeder F04,6.5,unclassified
2022-06-08 22:15:00,Sub - Feeder F04,6.3125,unclassified
2022-06-08 22:30:00,Sub - Feeder F04,6.125,unclassified
2022-06-08 22:45:00,Sub - Feeder F04,5.9375,unclassified
2022-06-08 23:00:00,Sub - Feeder F04,5.75,unclassified
2022-06-08 23:15:00,Sub - Feeder F04,4.3125,unclassified
2022-06-08 23:30:00,Sub - Feeder F04,2.875,unclassified
2022-06-08 23:45:00,Sub - Feeder F04,1.4375,unclassified
2022-06-09 01:15:00,Sub - Feeder F04,0.0625,unclassified
2022-06-09 01:30:00,Sub - Feeder F04,0.125,unclassified
2022-06-09 01:45:00,Sub - Feeder F04,0.1875,unclassified
2022-06-09 02:00:00,Sub - Feeder F04,0.25,unclassified
2022-06-09 02:15:00,Sub - Feeder F04,1.1875,unclassified
2022-06-09 02:30:00,Sub - Feeder F04,2.125,unclassified
2022-06-09 02:45:00,Sub - Feeder F04,3.0625,unclassified
2022-06-09 03:00:00,Sub - Feeder F04,4.0,unclassified
2022-06-09 03:15:00,Sub - Feeder F04,4.3125,unclassified
2022-06-09 03:30:00,Sub - Feeder F04,4.625,unclassified
2022-06-09 03:45:00,Sub - Feeder F04,4.9375,unclassified
2022-06-09 04:00:00,Sub - Feeder F04,5.25,unclassified
2022-06-09 04:15:00,Sub - Feeder F04,14.375,unclassified
2022-06-09 04:30:00,Sub - Feeder F04,23.5,unclassified
2022-06-09 04:45:00,Sub - Feeder F04,32.625,unclassified
2022-06-09 05:00:00,Sub - Feeder F04,41.75,unclassified
2022-06-09 05:15:00,Sub - Feeder F04,42.1875,unclassified
2022-06-09 05:30:00,Sub - Feeder F04,42.625,unclassified
2022-06-09 05:45:00,Sub - Feeder F04,43.0625,unclassified
2022-06-09 06:00:00,Sub - Feeder F04,43.5,unclassified
2022-06-09 06:15:00,Sub - Feeder F04,47.0,unclassified
2022-06-09 06:30:00,Sub - Feeder F04,50.5,unclassified
2022-06-09 07:15:00,Sub - Feeder F04,52.1875,unclassified
2022-06-09 07:30:00,Sub - Feeder F04,46.875,unclassified
2022-06-09 07:45:00,Sub - Feeder F04,41.5625,unclassified
2022-06-09 08:00:00,Sub - Feeder F04,36.25,unclassified
2022-06-09 08:15:00,Sub - Feeder F04,39.5625,unclassified
2022-06-09 08:30:00,Sub - Feeder F04,42.875,unclassified
2022-06-09 08:45:00,Sub - Feeder F04,46.1875,unclassified
2022-06-09 09:00:00,Sub - Feeder F04,49.5,unclassified
2022-06-09 09:15:00,Sub - Feeder F04,47.9375,unclassified
2022-06-09 09:30:00,Sub - Feeder F04,46.375,unclassified
2022-06-09 09:45:00,Sub - Feeder F04,44.8125,unclassified
2022-06-09 10:00:00,Sub - Feeder F04,43.25,unclassified
2022-06-09 10:15:00,Sub - Feeder F04,44.6875,unclassified
2022-06-09 10:30:00,Sub - Feeder F04,46.125,unclassified
2022-06-09 10:45:00,Sub - Feeder F04,47.5625,unclassified
2022-06-09 11:00:00,Sub - Feeder F04,49.0,unclassified
2022-06-09 11:15:00,Sub - Feeder F04,48.8125,unclassified
2022-06-09 11:30:00,Sub - Feeder F04,48.625,unclassified
2022-06-09 11:45:00,Sub - Feeder F04,48.4375,unclassified
2022-06-09 12:00:00,Sub - Feeder F04,48.25,unclassified
2022-06-09 12:15:00,Sub - Feeder F04,39.0,unclassified
2022-06-09 12:30:00,Sub - Feeder F04,29.75,unclassified
2022-06-09 12:45:00,Sub - Feeder F04,20.5,unclassified
2022-06-09 13:00:00,Sub - Feeder F04,11.25,unclassified
2022-06-09 13:15:00,Sub - Feeder F04,20.75,unclassified
2022-06-09 13:30:00,Sub - Feeder F04,30.25,unclassified
2022-06-09 13:45:00,Sub - Feeder F04,39.75,unclassified
2022-06-09 14:00:00,Sub - Feeder F04,49.25,unclassified
2022-06-09 14:15:00,Sub - Feeder F04,48.1875,unclassified
2022-06-09 14:30:00,Sub - Feeder F04,47.125,unclassified
2022-06-09 14:45:00,Sub - Feeder F04,46.0625,unclassified
2022-06-09 15:00:00,Sub - Feeder F04,45.0,unclassified
2022-06-09 15:15:00,Sub - Feeder F04,48.75,unclassified
2022-06-09 15:30:00,Sub - Feeder F04,52.5,unclassified
2022-06-09 16:30:00,Sub - Feeder F04,53.125,unclassified
2022-06-09 16:45:00,Sub - Feeder F04,49.6875,unclassified
2022-06-09 17:00:00,Sub - Feeder F04,46.25,unclassified
2022-06-09 17:15:00,Sub - Feeder F04,40.75,unclassified
2022-06-09 17:30:00,Sub - Feeder F04,35.25,unclassified
2022-06-09 17:45:00,Sub - Feeder F04,29.75,unclassified
2022-06-09 18:00:00,Sub - Feeder F04,24.25,unclassified
2022-06-09 18:15:00,Sub - Feeder F04,22.625,unclassified
2022-06-09 18:30:00,Sub - Feeder F04,21.0,unclassified
2022-06-09 18:45:00,Sub - Feeder F04,19.375,unclassified
2022-06-09 19:00:00,Sub - Feeder F04,17.75,unclassified
2022-06-09 19:15:00,Sub - Feeder F04,18.25,unclassified
2022-06-09 19:30:00,Sub - Feeder F04,18.75,unclassified
2022-06-09 19:45:00,Sub - Feeder F04,19.25,unclassified
2022-06-09 20:00:00,Sub - Feeder F04,19.75,unclassified
2022-06-09 20:15:00,Sub - Feeder F04,17.5,unclassified
2022-06-09 20:30:00,Sub - Feeder F04,15.25,unclassified
2022-06-09 20:45:00,Sub - Feeder F04,13.0,unclassified
2022-06-09 21:00:00,Sub - Feeder F04,10.75,unclassified
2022-06-09 21:15:00,Sub - Feeder F04,9.125,unclassified
2022-06-09 21:30:00,Sub - Feeder F04,7.5,unclassified
2022-06-09 21:45:00,Sub - Feeder F04,5.875,unclassified
2022-06-09 22:00:00,Sub - Feeder F04,4.25,unclassified
2022-06-09 22:15:00,Sub - Feeder F04,3.4375,unclassified
2022-06-09 22:30:00,Sub - Feeder F04,2.625,unclassified
2022-06-09 22:45:00,Sub - Feeder F04,1.8125,unclassified
2022-06-09 23:00:00,Sub - Feeder F04,1.0,unclassified
2022-06-09 23:15:00,Sub - Feeder F04,0.75,unclassified
2022-06-09 23:30:00,Sub - Feeder F04,0.5,unclassified
2022-06-09 23:45:00,Sub - Feeder F04,0.25,unclassified
2022-06-10 01:15:00,Sub - Feeder F04,0.1875,unclassified
2022-06-10 01:30:00,Sub - Feeder F04,0.375,unclassified
2022-06-10 01:45:00,Sub - Feeder F04,0.5625,unclassified
2022-06-10 02:00:00,Sub - Feeder F04,0.75,unclassified
2022-06-10 02:15:00,Sub - Feeder F04,1.125,unclassified
2022-06-10 02:30:00,Sub - Feeder F04,1.5,unclassified
2022-06-10 02:45:00,Sub - Feeder F04,1.875,unclassified
2022-06-10 03:00:00,Sub - Feeder F04,2.25,unclassified
2022-06-10 03:15:00,Sub - Feeder F04,3.9375,unclassified
2022-06-10 03:30:00,Sub - Feeder F04,5.625,unclassified
2022-06-10 03:45:00,Sub - Feeder F04,7.3125,unclassified
2022-06-10 04:00:00,Sub - Feeder F04,9.0,unclassified
2022-06-10 04:15:00,Sub - Feeder F04,19.1875,unclassified
2022-06-10 04:30:00,Sub - Feeder F04,29.375,unclassified
2022-06-10 04:45:00,Sub - Feeder F04,39.5625,unclassified
2022-06-10 05:00:00,Sub - Feeder F04,49.75,unclassified
2022-06-10 05:15:00,Sub - Feeder F04,49.0,unclassified
2022-06-10 05:30:00,Sub - Feeder F04,48.25,unclassified
2022-06-10 05:45:00,Sub - Feeder F04,47.5,unclassified
2022-06-10 06:00:00,Sub - Feeder F04,46.75,unclassified
2022-06-10 06:15:00,Sub - Feeder F04,48.125,unclassified
2022-06-10 06:30:00,Sub - Feeder F04,49.5,unclassified
2022-06-10 06:45:00,Sub - Feeder F04,50.875,unclassified
2022-06-10 07:00:00,Sub - Feeder F04,52.25,unclassified
2022-06-10 07:15:00,Sub - Feeder F04,47.75,unclassified
2022-06-10 07:30:00,Sub - Feeder F04,43.25,unclassified
2022-06-10 07:45:00,Sub - Feeder F04,38.75,unclassified
2022-06-10 08:00:00,Sub - Feeder F04,34.25,unclassified
2022-06-10 08:15:00,Sub - Feeder F04,38.4375,unclassified
2022-06-10 08:30:00,Sub - Feeder F04,42.625,unclassified
2022-06-10 08:45:00,Sub - Feeder F04,46.8125,unclassified
2022-06-10 09:00:00,Sub - Feeder F04,51.0,unclassified
2022-06-10 09:15:00,Sub - Feeder F04,48.6875,unclassified
2022-06-10 09:30:00,Sub - Feeder F04,46.375,unclassified
2022-06-10 09:45:00,Sub - Feeder F04,44.0625,unclassified
2022-06-10 10:00:00,Sub - Feeder F04,41.75,unclassified
2022-06-10 10:15:00,Sub - Feeder F04,44.5,unclassified
2022-06-10 10:30:00,Sub - Feeder F04,47.25,unclassified
2022-06-10 10:45:00,Sub - Feeder F04,50.0,unclassified
2022-06-10 11:00:00,Sub - Feeder F04,52.75,unclassified
2022-06-10 11:15:00,Sub - Feeder F04,50.6875,unclassified
2022-06-10 11:30:00,Sub - Feeder F04,48.625,unclassified
2022-06-10 11:45:00,Sub - Feeder F04,46.5625,unclassified
2022-06-10 12:00:00,Sub - Feeder F04,44.5,unclassified
2022-06-10 12:15:00,Sub - Feeder F04,35.5625,unclassified
2022-06-10 12:30:00,Sub - Feeder F04,26.625,unclassified
2022-06-10 12:45:00,Sub - Feeder F04,17.6875,unclassified
2022-06-10 13:00:00,Sub - Feeder F04,8.75,unclassified
2022-06-10 13:15:00,Sub - Feeder F04,18.0625,unclassified
2022-06-10 13:30:00,Sub - Feeder F04,27.375,unclassified
2022-06-10 13:45:00,Sub - Feeder F04,36.6875,unclassified
2022-06-10 14:00:00,Sub - Feeder F04,46.0,unclassified
2022-06-10 14:15:00,Sub - Feeder F04,47.8125,unclassified
2022-06-10 14:30:00,Sub - Feeder F04,49.625,unclassified
2022-06-10 14:45:00,Sub - Feeder F04,51.4375,unclassified
2022-06-10 15:00:00,Sub - Feeder F04,53.25,unclassified
2022-06-10 16:15:00,Sub - Feeder F04,49.75,unclassified
2022-06-10 16:30:00,Sub - Feeder F04,43.5,unclassified
2022-06-10 16:45:00,Sub - Feeder F04,37.25,unclassified
2022-06-10 17:00:00,Sub - Feeder F04,31.0,unclassified
2022-06-10 17:15:00,Sub - Feeder F04,37.25,unclassified
2022-06-10 17:30:00,Sub - Feeder F04,43.5,unclassified
2022-06-10 17:45:00,Sub - Feeder F04,49.75,unclassified
2022-06-10 18:30:00,Sub - Feeder F04,53.0,unclassified
2022-06-10 18:45:00,Sub - Feeder F04,51.5,unclassified
2022-06-10 19:00:00,Sub - Feeder F04,50.0,unclassified
2022-06-10 19:15:00,Sub - Feeder F04,47.4375,unclassified
2022-06-10 19:30:00,Sub - Feeder F04,44.875,unclassified
2022-06-10 19:45:00,Sub - Feeder F04,42.3125,unclassified
2022-06-10 20:00:00,Sub - Feeder F04,39.75,unclassified
2022-06-10 20:15:00,Sub - Feeder F04,37.4375,unclassified
2022-06-10 20:30:00,Sub - Feeder F04,35.125,unclassified
2022-06-10 20:45:00,Sub - Feeder F04,32.8125,unclassified
2022-06-10 21:00:00,Sub - Feeder F04,30.5,unclassified
2022-06-10 21:15:00,Sub - Feeder F04,26.1875,unclassified
2022-06-10 21:30:00,Sub - Feeder F04,21.875,unclassified
2022-06-10 21:45:00,Sub - Feeder F04,17.5625,unclassified
2022-06-10 22:00:00,Sub - Feeder F04,13.25,unclassified
2022-06-10 22:15:00,Sub - Feeder F04,10.125,unclassified
2022-06-10 22:30:00,Sub - Feeder F04,7.0,unclassified
2022-06-10 22:45:00,Sub - Feeder F04,3.875,unclassified
2022-06-10 23:00:00,Sub - Feeder F04,0.75,unclassified
2022-06-10 23:15:00,Sub - Feeder F04,0.5625,unclassified
2022-06-10 23:30:00,Sub - Feeder F04,0.375,unclassified
2022-06-10 23:45:00,Sub - Feeder F04,0.1875,unclassified
2022-06-11 01:15:00,Sub - Feeder F04,0.125,unclassified
2022-06-11 01:30:00,Sub - Feeder F04,0.25,unclassified
2022-06-11 01:45:00,Sub - Feeder F04,0.375,unclassified
2022-06-11 02:00:00,Sub - Feeder F04,0.5,unclassified
2022-06-11 02:15:00,Sub - Feeder F04,2.25,unclassified
2022-06-11 02:30:00,Sub - Feeder F04,4.0,unclassified
2022-06-11 02:45:00,Sub - Feeder F04,5.75,unclassified
2022-06-11 03:00:00,Sub - Feeder F04,7.5,unclassified
2022-06-11 03:15:00,Sub - Feeder F04,11.625,unclassified
2022-06-11 03:30:00,Sub - Feeder F04,15.75,unclassified
2022-06-11 03:45:00,Sub - Feeder F04,19.875,unclassified
2022-06-11 04:00:00,Sub - Feeder F04,24.0,unclassified
2022-06-11 04:15:00,Sub - Feeder F04,32.1875,unclassified
2022-06-11 04:30:00,Sub - Feeder F04,40.375,unclassified
2022-06-11 04:45:00,Sub - Feeder F04,48.5625,unclassified
2022-06-11 05:30:00,Sub - Feeder F04,53.375,unclassified
2022-06-11 05:45:00,Sub - Feeder F04,51.6875,unclassified
2022-06-11 06:00:00,Sub - Feeder F04,50.0,unclassified
2022-06-11 06:15:00,Sub - Feeder F04,50.0625,unclassified
2022-06-11 06:30:00,Sub - Feeder F04,50.125,unclassified
2022-06-11 06:45:00,Sub - Feeder F04,50.1875,unclassified
2022-06-11 07:00:00,Sub - Feeder F04,50.25,unclassified
2022-06-11 07:15:00,Sub - Feeder F04,47.1875,unclassified
2022-06-11 07:30:00,Sub - Feeder F04,44.125,unclassified
2022-06-11 07:45:00,Sub - Feeder F04,41.0625,unclassified
2022-06-11 08:00:00,Sub - Feeder F04,38.0,unclassified
2022-06-11 08:15:00,Sub - Feeder F04,41.25,unclassified
2022-06-11 08:30:00,Sub - Feeder F04,44.5,unclassified
2022-06-11 08:45:00,Sub - Feeder F04,47.75,unclassified
2022-06-11 09:00:00,Sub - Feeder F04,51.0,unclassified
2022-06-11 09:15:00,Sub - Feeder F04,48.0625,unclassified
2022-06-11 09:30:00,Sub - Feeder F04,45.125,unclassified
2022-06-11 09:45:00,Sub - Feeder F04,42.1875,unclassified
2022-06-11 10:00:00,Sub - Feeder F04,39.25,unclassified
2022-06-11 10:15:00,Sub - Feeder F04,43.125,unclassified
2022-06-11 10:30:00,Sub - Feeder F04,47.0,unclassified
2022-06-11 10:45:00,Sub - Feeder F04,50.875,unclassified
2022-06-11 11:45:00,Sub - Feeder F04,53.625,unclassified
2022-06-11 12:00:00,Sub - Feeder F04,53.25,unclassified
2022-06-11 12:15:00,Sub - Feeder F04,45.0,unclassified
2022-06-11 12:30:00,Sub - Feeder F04,36.75,unclassified
2022-06-11 12:45:00,Sub - Feeder F04,28.5,unclassified
2022-06-11 13:00:00,Sub - Feeder F04,20.25,unclassified
2022-06-11 13:15:00,Sub - Feeder F04,28.625,unclassified
2022-06-11 13:30:00,Sub - Feeder F04,37.0,unclassified
2022-06-11 13:45:00,Sub - Feeder F04,45.375,unclassified
2022-06-11 14:15:00,Sub - Feeder F04,52.875,unclassified
2022-06-11 14:30:00,Sub - Feeder F04,52.0,unclassified
2022-06-11 14:45:00,Sub - Feeder F04,51.125,unclassified
2022-06-11 15:00:00,Sub - Feeder F04,50.25,unclassified
2022-06-11 15:15:00,Sub - Feeder F04,52.625,unclassified
2022-06-11 16:15:00,Sub - Feeder F04,52.625,unclassified
2022-06-11 16:30:00,Sub - Feeder F04,45.5,unclassified
2022-06-11 16:45:00,Sub - Feeder F04,38.375,unclassified
2022-06-11 17:00:00,Sub - Feeder F04,31.25,unclassified
2022-06-11 17:15:00,Sub - Feeder F04,34.375,unclassified
2022-06-11 17:30:00,Sub - Feeder F04,37.5,unclassified
2022-06-11 17:45:00,Sub - Feeder F04,40.625,unclassified
2022-06-11 18:00:00,Sub - Feeder F04,43.75,unclassified
2022-06-11 18:15:00,Sub - Feeder F04,40.5625,unclassified
2022-06-11 18:30:00,Sub - Feeder F04,37.375,unclassified
2022-06-11 18:45:00,Sub - Feeder F04,34.1875,unclassified
2022-06-11 19:00:00,Sub - Feeder F04,31.0,unclassified
2022-06-11 19:15:00,Sub - Feeder F04,34.875,unclassified
2022-06-11 19:30:00,Sub - Feeder F04,38.75,unclassified
2022-06-11 19:45:00,Sub - Feeder F04,42.625,unclassified
2022-06-11 20:00:00,Sub - Feeder F04,46.5,unclassified
2022-06-11 20:15:00,Sub - Feeder F04,43.5,unclassified
2022-06-11 20:30:00,Sub - Feeder F04,40.5,unclassified
2022-06-11 20:45:00,Sub - Feeder F04,37.5,unclassified
2022-06-11 21:00:00,Sub - Feeder F04,34.5,unclassified
2022-06-11 21:15:00,Sub - Feeder F04,26.0,unclassified
2022-06-11 21:30:00,Sub - Feeder F04,17.5,unclassified
2022-06-11 21:45:00,Sub - Feeder F04,9.0,unclassified
2022-06-11 22:00:00,Sub - Feeder F04,0.5,unclassified
2022-06-11 22:15:00,Sub - Feeder F04,0.375,unclassified
2022-06-11 22:30:00,Sub - Feeder F04,0.25,unclassified
2022-06-11 22:45:00,Sub - Feeder F04,0.125,unclassified
2022-06-13 00:15:00,Sub - Feeder F04,0.0625,unclassified
2022-06-13 00:30:00,Sub - Feeder F04,0.125,unclassified
2022-06-13 00:45:00,Sub - Feeder F04,0.1875,unclassified
2022-06-13 01:00:00,Sub - Feeder F04,0.25,unclassified
2022-06-13 01:15:00,Sub - Feeder F04,0.9375,unclassified
2022-06-13 01:30:00,Sub - Feeder F04,1.625,unclassified
2022-06-13 01:45:00,Sub - Feeder F04,2.3125,unclassified
2022-06-13 02:00:00,Sub - Feeder F04,3.0,unclassified
2022-06-13 02:15:00,Sub - Feeder F04,4.5625,unclassified
2022-06-13 02:30:00,Sub - Feeder F04,6.125,unclassified
2022-06-13 02:45:00,Sub - Feeder F04,7.6875,unclassified
2022-06-13 03:00:00,Sub - Feeder F04,9.25,unclassified
2022-06-13 03:15:00,Sub - Feeder F04,9.9375,unclassified
2022-06-13 03:30:00,Sub - Feeder F04,10.625,unclassified
2022-06-13 03:45:00,Sub - Feeder F04,11.3125,unclassified
2022-06-13 04:00:00,Sub - Feeder F04,12.0,unclassified
2022-06-13 04:15:00,Sub - Feeder F04,23.125,unclassified
2022-06-13 04:30:00,Sub - Feeder F04,34.25,unclassified
2022-06-13 04:45:00,Sub - Feeder F04,45.375,unclassified
2022-06-13 05:15:00,Sub - Feeder F04,52.4375,unclassified
2022-06-13 05:30:00,Sub - Feeder F04,48.375,unclassified
2022-06-13 05:45:00,Sub - Feeder F04,44.3125,unclassified
2022-06-13 06:00:00,Sub - Feeder F04,40.25,unclassified
2022-06-13 06:15:00,Sub - Feeder F04,45.375,unclassified
2022-06-13 06:30:00,Sub - Feeder F04,50.5,unclassified
2022-06-13 07:30:00,Sub - Feeder F04,47.75,unclassified
2022-06-13 07:45:00,Sub - Feeder F04,41.25,unclassified
2022-06-13 08:00:00,Sub - Feeder F04,34.75,unclassified
2022-06-13 08:15:00,Sub - Feeder F04,39.4375,unclassified
2022-06-13 08:30:00,Sub - Feeder F04,44.125,unclassified
2022-06-13 08:45:00,Sub - Feeder F04,48.8125,unclassified
2022-06-13 09:00:00,Sub - Feeder F04,53.5,unclassified
2022-06-13 09:15:00,Sub - Feeder F04,51.75,unclassified
2022-06-13 09:30:00,Sub - Feeder F04,50.0,unclassified
2022-06-13 09:45:00,Sub - Feeder F04,48.25,unclassified
2022-06-13 10:00:00,Sub - Feeder F04,46.5,unclassified
2022-06-13 10:15:00,Sub - Feeder F04,50.6875,unclassified
2022-06-13 12:00:00,Sub - Feeder F04,51.75,unclassified
2022-06-13 12:15:00,Sub - Feeder F04,42.3125,unclassified
2022-06-13 12:30:00,Sub - Feeder F04,32.875,unclassified
2022-06-13 12:45:00,Sub - Feeder F04,23.4375,unclassified
2022-06-13 13:00:00,Sub - Feeder F04,14.0,unclassified
2022-06-13 13:15:00,Sub - Feeder F04,26.125,unclassified
2022-06-13 13:30:00,Sub - Feeder F04,38.25,unclassified
2022-06-13 13:45:00,Sub - Feeder F04,50.375,unclassified
2022-06-13 14:45:00,Sub - Feeder F04,52.75,unclassified
2022-06-13 15:00:00,Sub - Feeder F04,49.5,unclassified
2022-06-13 15:15:00,Sub - Feeder F04,48.5,unclassified
2022-06-13 15:30:00,Sub - Feeder F04,47.5,unclassified
2022-06-13 15:45:00,Sub - Feeder F04,46.5,unclassified
2022-06-13 16:00:00,Sub - Feeder F04,45.5,unclassified
2022-06-13 16:15:00,Sub - Feeder F04,45.5,unclassified
2022-06-13 16:30:00,Sub - Feeder F04,45.5,unclassified
2022-06-13 16:45:00,Sub - Feeder F04,45.5,unclassified
2022-06-13 17:00:00,Sub - Feeder F04,45.5,unclassified
2022-06-13 17:15:00,Sub - Feeder F04,45.5625,unclassified
2022-06-13 17:30:00,Sub - Feeder F04,45.625,unclassified
2022-06-13 17:45:00,Sub - Feeder F04,45.6875,unclassified
2022-06-13 18:00:00,Sub - Feeder F04,45.75,unclassified
2022-06-13 18:15:00,Sub - Feeder F04,45.1875,unclassified
2022-06-13 18:30:00,Sub - Feeder F04,44.625,unclassified
2022-06-13 18:45:00,Sub - Feeder F04,44.0625,unclassified
