,time,Measure,kWh,label
682077,2022-06-19 00:45:00,Sub - Main M2,0.0,unclassified
682078,2022-06-18 20:15:00,Sub - Main M2,0.0,unclassified
682079,2022-06-18 20:30:00,Sub - Main M2,20.83333333333257,unclassified
682080,2022-06-18 20:45:00,Sub - Main M2,20.83333333333257,unclassified
682081,2022-06-18 21:00:00,Sub - Main M2,20.833333333333034,unclassified
682082,2022-06-18 21:15:00,Sub - Main M2,20.833333333333034,unclassified
682083,2022-06-18 21:30:00,Sub - Main M2,20.833333333333034,unclassified
682084,2022-06-18 21:45:00,Sub - Main M2,20.833333333333034,unclassified
682085,2022-06-18 22:00:00,Sub - Main M2,20.833333333333034,unclassified
682086,2022-06-18 22:15:00,Sub - Main M2,62.499999999999545,unclassified
682087,2022-06-18 22:30:00,Sub - Main M2,41.66666666666607,unclassified
682088,2022-06-18 22:45:00,Sub - Main M2,20.833333333333034,unclassified
682089,2022-06-18 23:00:00,Sub - Main M2,0.0,unclassified
682090,2022-06-18 23:15:00,Sub - Main M2,20.833333333332806,unclassified
682091,2022-06-18 23:30:00,Sub - Main M2,20.833333333332806,unclassified
682092,2022-06-18 23:45:00,Sub - Main M2,20.833333333332806,unclassified
682093,2022-06-19 00:00:00,Sub - Main M2,2000.0,unclassified
682094,2022-06-19 00:15:00,Sub - Main M2,1937.5,unclassified
682095,2022-06-19 00:30:00,Sub - Main M2,1875.0,unclassified
682096,2022-06-19 00:45:00,Sub - Main M2,1812.5,unclassified
682097,2022-06-20 18:15:00,Sub - Main M2,3687.5,unclassified
682098,2022-06-20 18:30:00,Sub - Main M2,3479.1666666666674,unclassified
682099,2022-06-20 18:45:00,Sub - Main M2,3375.0000000000014,unclassified
682100,2022-06-20 19:00:00,Sub - Main M2,3270.8333333333344,unclassified
682101,2022-06-20 19:15:00,Sub - Main M2,3187.5000000000014,unclassified
682102,2022-06-20 19:30:00,Sub - Main M2,3104.1666666666674,unclassified
682103,2022-06-20 19:45:00,Sub - Main M2,3000.0000000000005,unclassified
682104,2022-06-20 20:00:00,Sub - Main M2,2958.333333333334,unclassified
682105,2022-06-20 20:15:00,Sub - Main M2,2916.666666666667,unclassified
682106,2022-06-20 20:30:00,Sub - Main M2,2875.0000000000005,unclassified
682107,2022-06-20 20:45:00,Sub - Main M2,2833.333333333334,unclassified
682108,2022-06-20 21:00:00,Sub - Main M2,2791.666666666667,unclassified
682109,2022-06-20 21:15:00,Sub - Main M2,2687.5000000000005,unclassified
682110,2022-06-20 21:30:00,Sub - Main M2,2583.333333333334,unclassified
682111,2022-06-20 21:45:00,Sub - Main M2,2541.666666666667,unclassified
682112,2022-06-20 22:00:00,Sub - Main M2,0.0,unclassified
682113,2022-06-20 22:15:00,Sub - Main M2,0.0,unclassified
682114,2022-06-20 22:30:00,Sub - Main M2,0.0,unclassified
682115,2022-06-20 22:45:00,Sub - Main M2,0.0,unclassified
682116,2022-06-20 23:00:00,Sub - Main M2,0.0,unclassified
682117,2022-06-20 23:15:00,Sub - Main M2,0.0,unclassified
682118,2022-06-20 23:30:00,Sub - Main M2,0.0,unclassified
682119,2022-06-20 23:45:00,Sub - Main M2,0.0,unclassified
682120,2022-06-20 18:15:00,Sub - Main M2,0.0,unclassified
682121,2022-06-20 18:30:00,Sub - Main M2,145.8333333333326,unclassified
682122,2022-06-20 18:45:00,Sub - Main M2,187.4999999999991,unclassified
682123,2022-06-20 19:00:00,Sub - Main M2,229.1666666666656,unclassified
682124,2022-06-20 19:15:00,Sub - Main M2,312.49999999999915,unclassified
682125,2022-06-20 19:30:00,Sub - Main M2,395.8333333333326,unclassified
682126,2022-06-20 19:45:00,Sub - Main M2,499.9999999999996,unclassified
682127,2022-06-20 20:00:00,Sub - Main M2,541.6666666666661,unclassified
682128,2022-06-20 20:15:00,Sub - Main M2,583.333333333333,unclassified
682129,2022-06-20 20:30:00,Sub - Main M2,624.9999999999994,unclassified
682130,2022-06-20 20:45:00,Sub - Main M2,666.6666666666661,unclassified
682131,2022-06-20 21:00:00,Sub - Main M2,708.333333333333,unclassified
682132,2022-06-20 21:15:00,Sub - Main M2,624.9999999999994,unclassified
682133,2022-06-20 21:30:00,Sub - Main M2,541.6666666666661,unclassified
682134,2022-06-20 21:45:00,Sub - Main M2,395.833333333333,unclassified
682135,2022-06-20 22:00:00,Sub - Main M2,2750.0,unclassified
682136,2022-06-20 22:15:00,Sub - Main M2,2750.0,unclassified
682137,2022-06-20 22:30:00,Sub - Main M2,2750.0,unclassified
682138,2022-06-20 22:45:00,Sub - Main M2,2750.0,unclassified
682139,2022-06-20 23:00:00,Sub - Main M2,2750.0,unclassified
682140,2022-06-20 23:15:00,Sub - Main M2,2625.0,unclassified
682141,2022-06-20 23:30:00,Sub - Main M2,2500.0,unclassified
682142,2022-06-20 23:45:00,Sub - Main M2,2375.0,unclassified
682143,2022-06-21 19:30:00,Sub - Main M2,4125.0,unclassified
682144,2022-06-21 19:45:00,Sub - Main M2,3895.833333333334,unclassified
682145,2022-06-21 20:00:00,Sub - Main M2,3750.0,unclassified
682146,2022-06-21 20:15:00,Sub - Main M2,3666.666666666666,unclassified
682147,2022-06-21 20:30:00,Sub - Main M2,3416.666666666666,unclassified
682148,2022-06-21 20:45:00,Sub - Main M2,3166.666666666666,unclassified
682149,2022-06-21 21:00:00,Sub - Main M2,2916.666666666666,unclassified
682150,2022-06-21 21:15:00,Sub - Main M2,2604.1666666666665,unclassified
682151,2022-06-21 21:30:00,Sub - Main M2,2375.0,unclassified
682152,2022-06-21 21:45:00,Sub - Main M2,2291.6666666666665,unclassified
682153,2022-06-21 22:00:00,Sub - Main M2,2208.333333333333,unclassified
682154,2022-06-21 22:15:00,Sub - Main M2,2208.333333333333,unclassified
682155,2022-06-21 22:30:00,Sub - Main M2,2229.1666666666665,unclassified
682156,2022-06-21 22:45:00,Sub - Main M2,2250.0,unclassified
682157,2022-06-21 23:00:00,Sub - Main M2,2270.833333333333,unclassified
682158,2022-06-21 23:15:00,Sub - Main M2,0.0,unclassified
682159,2022-06-21 23:30:00,Sub - Main M2,0.0,unclassified
682160,2022-06-21 23:45:00,Sub - Main M2,0.0,unclassified
682161,2022-06-21 19:30:00,Sub - Main M2,0.0,unclassified
682162,2022-06-21 19:45:00,Sub - Main M2,41.66666666666652,unclassified
682163,2022-06-21 20:00:00,Sub - Main M2,0.0,unclassified
682164,2022-06-21 20:15:00,Sub - Main M2,83.33333333333348,unclassified
682165,2022-06-21 20:30:00,Sub - Main M2,333.3333333333335,unclassified
682166,2022-06-21 20:45:00,Sub - Main M2,583.3333333333335,unclassified
682167,2022-06-21 21:00:00,Sub - Main M2,833.3333333333335,unclassified
682168,2022-06-21 21:15:00,Sub - Main M2,958.3333333333336,unclassified
682169,2022-06-21 21:30:00,Sub - Main M2,1000.0,unclassified
682170,2022-06-21 21:45:00,Sub - Main M2,895.8333333333335,unclassified
682171,2022-06-21 22:00:00,Sub - Main M2,791.6666666666665,unclassified
682172,2022-06-21 22:15:00,Sub - Main M2,854.1666666666665,unclassified
682173,2022-06-21 22:30:00,Sub - Main M2,895.8333333333335,unclassified
682174,2022-06-21 22:45:00,Sub - Main M2,937.5,unclassified
682175,2022-06-21 23:00:00,Sub - Main M2,979.1666666666664,unclassified
682176,2022-06-21 23:15:00,Sub - Main M2,3125.0,unclassified
682177,2022-06-21 23:30:00,Sub - Main M2,3000.0,unclassified
682178,2022-06-21 23:45:00,Sub - Main M2,2875.0,unclassified
682179,2022-06-22 11:00:00,Sub - Main M2,4000.0000000000014,unclassified
682180,2022-06-22 11:15:00,Sub - Main M2,3708.333333333333,unclassified
682181,2022-06-22 11:30:00,Sub - Main M2,3458.333333333333,unclassified
682182,2022-06-22 11:45:00,Sub - Main M2,3125.0,unclassified
682183,2022-06-22 19:15:00,Sub - Main M2,3374.9999999999995,unclassified
682184,2022-06-22 19:30:00,Sub - Main M2,3249.9999999999995,unclassified
682185,2022-06-22 19:45:00,Sub - Main M2,3187.4999999999995,unclassified
682186,2022-06-22 20:00:00,Sub - Main M2,3124.9999999999995,unclassified
682187,2022-06-22 20:15:00,Sub - Main M2,3041.666666666666,unclassified
682188,2022-06-22 20:30:00,Sub - Main M2,2958.333333333333,unclassified
682189,2022-06-22 20:45:00,Sub - Main M2,2854.166666666666,unclassified
682190,2022-06-22 21:00:00,Sub - Main M2,2749.9999999999995,unclassified
682191,2022-06-22 21:15:00,Sub - Main M2,2645.833333333333,unclassified
682192,2022-06-22 21:30:00,Sub - Main M2,2541.666666666666,unclassified
682193,2022-06-22 21:45:00,Sub - Main M2,2437.4999999999995,unclassified
682194,2022-06-22 22:00:00,Sub - Main M2,0.0,unclassified
682195,2022-06-22 22:15:00,Sub - Main M2,0.0,unclassified
682196,2022-06-22 22:30:00,Sub - Main M2,0.0,unclassified
682197,2022-06-22 22:45:00,Sub - Main M2,0.0,unclassified
682198,2022-06-22 23:00:00,Sub - Main M2,0.0,unclassified
682199,2022-06-22 23:15:00,Sub - Main M2,0.0,unclassified
682200,2022-06-22 23:30:00,Sub - Main M2,0.0,unclassified
682201,2022-06-22 23:45:00,Sub - Main M2,0.0,unclassified
682202,2022-06-22 11:00:00,Sub - Main M2,249.99999999999957,unclassified
682203,2022-06-22 11:15:00,Sub - Main M2,166.66666666666697,unclassified
682204,2022-06-22 11:30:00,Sub - Main M2,41.66666666666697,unclassified
682205,2022-06-22 11:45:00,Sub - Main M2,0.0,unclassified
682206,2022-06-22 19:15:00,Sub - Main M2,500.0000000000005,unclassified
682207,2022-06-22 19:30:00,Sub - Main M2,500.0000000000005,unclassified
682208,2022-06-22 19:45:00,Sub - Main M2,437.5000000000005,unclassified
682209,2022-06-22 20:00:00,Sub - Main M2,375.0000000000005,unclassified
682210,2022-06-22 20:15:00,Sub - Main M2,395.833333333334,unclassified
682211,2022-06-22 20:30:00,Sub - Main M2,416.66666666666697,unclassified
682212,2022-06-22 20:45:00,Sub - Main M2,458.333333333334,unclassified
682213,2022-06-22 21:00:00,Sub - Main M2,500.0000000000005,unclassified
682214,2022-06-22 21:15:00,Sub - Main M2,416.66666666666697,unclassified
682215,2022-06-22 21:30:00,Sub - Main M2,333.33333333333394,unclassified
682216,2022-06-22 21:45:00,Sub - Main M2,250.00000000000043,unclassified
682217,2022-06-22 22:00:00,Sub - Main M2,2500.0,unclassified
682218,2022-06-22 22:15:00,Sub - Main M2,2437.5,unclassified
682219,2022-06-22 22:30:00,Sub - Main M2,2375.0,unclassified
682220,2022-06-22 22:45:00,Sub - Main M2,2312.5,unclassified
682221,2022-06-22 23:00:00,Sub - Main M2,2250.0,unclassified
682222,2022-06-22 23:15:00,Sub - Main M2,2187.5,unclassified
682223,2022-06-22 23:30:00,Sub - Main M2,2125.0,unclassified
682224,2022-06-22 23:45:00,Sub - Main M2,2062.5,unclassified
682225,2022-06-23 18:15:00,Sub - Main M2,3687.5,unclassified
682226,2022-06-23 18:30:00,Sub - Main M2,3583.3333333333344,unclassified
682227,2022-06-23 18:45:00,Sub - Main M2,3500.0000000000014,unclassified
682228,2022-06-23 19:00:00,Sub - Main M2,3416.6666666666674,unclassified
682229,2022-06-23 19:15:00,Sub - Main M2,3354.1666666666674,unclassified
682230,2022-06-23 19:30:00,Sub - Main M2,3291.6666666666674,unclassified
682231,2022-06-23 19:45:00,Sub - Main M2,3229.1666666666674,unclassified
682232,2022-06-23 20:00:00,Sub - Main M2,3166.6666666666674,unclassified
682233,2022-06-23 20:15:00,Sub - Main M2,3083.3333333333344,unclassified
682234,2022-06-23 20:30:00,Sub - Main M2,3000.0000000000005,unclassified
682235,2022-06-23 20:45:00,Sub - Main M2,2916.666666666667,unclassified
682236,2022-06-23 21:00:00,Sub - Main M2,2833.333333333334,unclassified
682237,2022-06-23 21:15:00,Sub - Main M2,2708.333333333334,unclassified
682238,2022-06-23 21:30:00,Sub - Main M2,2583.333333333334,unclassified
682239,2022-06-23 21:45:00,Sub - Main M2,2458.333333333334,unclassified
682240,2022-06-23 22:00:00,Sub - Main M2,0.0,unclassified
682241,2022-06-23 22:15:00,Sub - Main M2,0.0,unclassified
682242,2022-06-23 22:30:00,Sub - Main M2,0.0,unclassified
682243,2022-06-23 22:45:00,Sub - Main M2,0.0,unclassified
682244,2022-06-23 18:15:00,Sub - Main M2,0.0,unclassified
682245,2022-06-23 18:30:00,Sub - Main M2,41.66666666666561,unclassified
682246,2022-06-23 18:45:00,Sub - Main M2,62.49999999999909,unclassified
682247,2022-06-23 19:00:00,Sub - Main M2,83.33333333333258,unclassified
682248,2022-06-23 19:15:00,Sub - Main M2,145.8333333333326,unclassified
682249,2022-06-23 19:30:00,Sub - Main M2,208.3333333333325,unclassified
682250,2022-06-23 19:45:00,Sub - Main M2,270.8333333333326,unclassified
682251,2022-06-23 20:00:00,Sub - Main M2,333.33333333333263,unclassified
682252,2022-06-23 20:15:00,Sub - Main M2,354.16666666666566,unclassified
682253,2022-06-23 20:30:00,Sub - Main M2,374.9999999999996,unclassified
682254,2022-06-23 20:45:00,Sub - Main M2,395.833333333333,unclassified
682255,2022-06-23 21:00:00,Sub - Main M2,416.666666666666,unclassified
682256,2022-06-23 21:15:00,Sub - Main M2,354.166666666666,unclassified
682257,2022-06-23 21:30:00,Sub - Main M2,291.66666666666606,unclassified
682258,2022-06-23 21:45:00,Sub - Main M2,229.16666666666612,unclassified
682259,2022-06-23 22:00:00,Sub - Main M2,2500.0,unclassified
682260,2022-06-23 22:15:00,Sub - Main M2,2375.0,unclassified
682261,2022-06-23 22:30:00,Sub - Main M2,2250.0,unclassified
682262,2022-06-23 22:45:00,Sub - Main M2,2125.0,unclassified
682263,2022-06-24 20:15:00,Sub - Main M2,3437.5,unclassified
682264,2022-06-24 20:30:00,Sub - Main M2,3375.0,unclassified
682265,2022-06-24 20:45:00,Sub - Main M2,3270.833333333333,unclassified
682266,2022-06-24 21:00:00,Sub - Main M2,3145.833333333333,unclassified
682267,2022-06-24 21:15:00,Sub - Main M2,3020.833333333333,unclassified
682268,2022-06-24 21:30:00,Sub - Main M2,2979.166666666666,unclassified
682269,2022-06-24 21:45:00,Sub - Main M2,2937.5,unclassified
682270,2022-06-24 22:00:00,Sub - Main M2,2937.5,unclassified
682271,2022-06-24 22:15:00,Sub - Main M2,2812.5,unclassified
682272,2022-06-24 22:30:00,Sub - Main M2,2625.0,unclassified
682273,2022-06-24 22:45:00,Sub - Main M2,2437.5,unclassified
682274,2022-06-24 23:00:00,Sub - Main M2,2250.0,unclassified
682275,2022-06-24 23:15:00,Sub - Main M2,2125.0,unclassified
682276,2022-06-24 20:15:00,Sub - Main M2,0.0,unclassified
682277,2022-06-24 20:30:00,Sub - Main M2,0.0,unclassified
682278,2022-06-24 20:45:00,Sub - Main M2,41.66666666666652,unclassified
682279,2022-06-24 21:00:00,Sub - Main M2,104.1666666666665,unclassified
682280,2022-06-24 21:15:00,Sub - Main M2,166.66666666666652,unclassified
682281,2022-06-24 21:30:00,Sub - Main M2,145.83333333333348,unclassified
682282,2022-06-24 21:45:00,Sub - Main M2,125.0,unclassified
682283,2022-06-24 22:00:00,Sub - Main M2,62.5,unclassified
682284,2022-06-24 22:15:00,Sub - Main M2,0.0,unclassified
682285,2022-06-24 22:30:00,Sub - Main M2,0.0,unclassified
682286,2022-06-24 22:45:00,Sub - Main M2,0.0,unclassified
682287,2022-06-24 23:00:00,Sub - Main M2,0.0,unclassified
682288,2022-06-24 23:15:00,Sub - Main M2,0.0,unclassified
682289,2022-06-25 19:15:00,Sub - Main M2,3875.0,unclassified
682290,2022-06-25 19:30:00,Sub - Main M2,3708.333333333334,unclassified
682291,2022-06-25 19:45:00,Sub - Main M2,3604.166666666666,unclassified
682292,2022-06-25 20:00:00,Sub - Main M2,3500.0,unclassified
682293,2022-06-25 20:15:00,Sub - Main M2,3437.5,unclassified
682294,2022-06-25 20:30:00,Sub - Main M2,3375.0,unclassified
682295,2022-06-25 20:45:00,Sub - Main M2,3312.5,unclassified
682296,2022-06-25 21:00:00,Sub - Main M2,3250.0,unclassified
682297,2022-06-25 21:15:00,Sub - Main M2,3062.5,unclassified
682298,2022-06-25 21:30:00,Sub - Main M2,2875.0,unclassified
682299,2022-06-25 21:45:00,Sub - Main M2,2687.5,unclassified
682300,2022-06-25 22:00:00,Sub - Main M2,2500.0,unclassified
682301,2022-06-25 22:15:00,Sub - Main M2,2437.5,unclassified
682302,2022-06-25 22:30:00,Sub - Main M2,2375.0,unclassified
682303,2022-06-25 22:45:00,Sub - Main M2,2312.5,unclassified
682304,2022-06-25 23:00:00,Sub - Main M2,0.0,unclassified
682305,2022-06-25 23:15:00,Sub - Main M2,0.0,unclassified
682306,2022-06-25 23:30:00,Sub - Main M2,0.0,unclassified
682307,2022-06-25 23:45:00,Sub - Main M2,0.0,unclassified
682308,2022-06-25 19:15:00,Sub - Main M2,0.0,unclassified
682309,2022-06-25 19:30:00,Sub - Main M2,41.66666666666652,unclassified
682310,2022-06-25 19:45:00,Sub - Main M2,20.833333333333485,unclassified
682311,2022-06-25 20:00:00,Sub - Main M2,0.0,unclassified
682312,2022-06-25 20:15:00,Sub - Main M2,0.0,unclassified
682313,2022-06-25 20:30:00,Sub - Main M2,0.0,unclassified
682314,2022-06-25 20:45:00,Sub - Main M2,0.0,unclassified
682315,2022-06-25 21:00:00,Sub - Main M2,0.0,unclassified
682316,2022-06-25 21:15:00,Sub - Main M2,0.0,unclassified
682317,2022-06-25 21:30:00,Sub - Main M2,0.0,unclassified
682318,2022-06-25 21:45:00,Sub - Main M2,0.0,unclassified
682319,2022-06-25 22:00:00,Sub - Main M2,0.0,unclassified
682320,2022-06-25 22:15:00,Sub - Main M2,0.0,unclassified
682321,2022-06-25 22:30:00,Sub - Main M2,0.0,unclassified
682322,2022-06-25 22:45:00,Sub - Main M2,0.0,unclassified
682323,2022-06-25 23:00:00,Sub - Main M2,2250.0,unclassified
682324,2022-06-25 23:15:00,Sub - Main M2,2187.5,unclassified
682325,2022-06-25 23:30:00,Sub - Main M2,2125.0,unclassified
682326,2022-06-25 23:45:00,Sub - Main M2,2062.5,unclassified
682327,2022-06-27 19:15:00,Sub - Main M2,3625.0,unclassified
682328,2022-06-27 19:30:00,Sub - Main M2,3333.333333333333,unclassified
682329,2022-06-27 19:45:00,Sub - Main M2,3166.666666666666,unclassified
682330,2022-06-27 20:00:00,Sub - Main M2,3000.0,unclassified
682331,2022-06-27 20:15:00,Sub - Main M2,2895.833333333333,unclassified
682332,2022-06-27 20:30:00,Sub - Main M2,2833.333333333333,unclassified
682333,2022-06-27 20:45:00,Sub - Main M2,2770.833333333333,unclassified
682334,2022-06-27 21:00:00,Sub - Main M2,2750.0,unclassified
682335,2022-06-27 21:15:00,Sub - Main M2,2645.833333333333,unclassified
682336,2022-06-27 21:30:00,Sub - Main M2,2541.6666666666665,unclassified
682337,2022-06-27 21:45:00,Sub - Main M2,2437.5,unclassified
682338,2022-06-27 22:00:00,Sub - Main M2,2333.333333333333,unclassified
682339,2022-06-27 22:15:00,Sub - Main M2,2333.333333333333,unclassified
682340,2022-06-27 22:30:00,Sub - Main M2,2333.333333333333,unclassified
682341,2022-06-27 22:45:00,Sub - Main M2,2333.333333333333,unclassified
682342,2022-06-27 23:00:00,Sub - Main M2,0.0,unclassified
682343,2022-06-27 23:15:00,Sub - Main M2,0.0,unclassified
682344,2022-06-27 23:30:00,Sub - Main M2,0.0,unclassified
682345,2022-06-27 23:45:00,Sub - Main M2,0.0,unclassified
682346,2022-06-27 19:15:00,Sub - Main M2,0.0,unclassified
682347,2022-06-27 19:30:00,Sub - Main M2,166.66666666666652,unclassified
682348,2022-06-27 19:45:00,Sub - Main M2,208.33333333333348,unclassified
682349,2022-06-27 20:00:00,Sub - Main M2,250.0,unclassified
682350,2022-06-27 20:15:00,Sub - Main M2,354.1666666666665,unclassified
682351,2022-06-27 20:30:00,Sub - Main M2,416.6666666666665,unclassified
682352,2022-06-27 20:45:00,Sub - Main M2,479.1666666666665,unclassified
682353,2022-06-27 21:00:00,Sub - Main M2,500.0,unclassified
682354,2022-06-27 21:15:00,Sub - Main M2,416.6666666666665,unclassified
682355,2022-06-27 21:30:00,Sub - Main M2,333.3333333333335,unclassified
682356,2022-06-27 21:45:00,Sub - Main M2,250.0,unclassified
682357,2022-06-27 22:00:00,Sub - Main M2,166.66666666666652,unclassified
682358,2022-06-27 22:15:00,Sub - Main M2,166.66666666666652,unclassified
682359,2022-06-27 22:30:00,Sub - Main M2,166.66666666666652,unclassified
682360,2022-06-27 22:45:00,Sub - Main M2,166.66666666666652,unclassified
682361,2022-06-27 23:00:00,Sub - Main M2,2500.0,unclassified
682362,2022-06-27 23:15:00,Sub - Main M2,2437.5,unclassified
682363,2022-06-27 23:30:00,Sub - Main M2,2375.0,unclassified
682364,2022-06-27 23:45:00,Sub - Main M2,2312.5,unclassified
682365,2022-06-28 19:15:00,Sub - Main M2,3687.5,unclassified
682366,2022-06-28 19:30:00,Sub - Main M2,3541.666666666666,unclassified
682367,2022-06-28 19:45:00,Sub - Main M2,3437.5,unclassified
682368,2022-06-28 20:00:00,Sub - Main M2,3333.333333333333,unclassified
682369,2022-06-28 20:15:00,Sub - Main M2,3270.833333333333,unclassified
682370,2022-06-28 20:30:00,Sub - Main M2,3208.333333333333,unclassified
682371,2022-06-28 20:45:00,Sub - Main M2,3125.0,unclassified
682372,2022-06-28 21:00:00,Sub - Main M2,3000.0,unclassified
682373,2022-06-28 21:15:00,Sub - Main M2,2937.5,unclassified
682374,2022-06-28 21:30:00,Sub - Main M2,2875.0,unclassified
682375,2022-06-28 21:45:00,Sub - Main M2,2812.5,unclassified
682376,2022-06-28 22:00:00,Sub - Main M2,2750.0,unclassified
682377,2022-06-28 22:15:00,Sub - Main M2,2666.6666666666665,unclassified
682378,2022-06-28 22:30:00,Sub - Main M2,2583.333333333333,unclassified
682379,2022-06-28 22:45:00,Sub - Main M2,2541.6666666666665,unclassified
682380,2022-06-28 23:00:00,Sub - Main M2,0.0,unclassified
682381,2022-06-28 23:15:00,Sub - Main M2,0.0,unclassified
682382,2022-06-28 23:30:00,Sub - Main M2,0.0,unclassified
682383,2022-06-28 19:15:00,Sub - Main M2,0.0,unclassified
682384,2022-06-28 19:30:00,Sub - Main M2,83.33333333333348,unclassified
682385,2022-06-28 19:45:00,Sub - Main M2,125.0,unclassified
682386,2022-06-28 20:00:00,Sub - Main M2,166.66666666666652,unclassified
682387,2022-06-28 20:15:00,Sub - Main M2,104.1666666666665,unclassified
682388,2022-06-28 20:30:00,Sub - Main M2,41.66666666666652,unclassified
682389,2022-06-28 20:45:00,Sub - Main M2,0.0,unclassified
682390,2022-06-28 21:00:00,Sub - Main M2,0.0,unclassified
682391,2022-06-28 21:15:00,Sub - Main M2,0.0,unclassified
682392,2022-06-28 21:30:00,Sub - Main M2,0.0,unclassified
682393,2022-06-28 21:45:00,Sub - Main M2,0.0,unclassified
682394,2022-06-28 22:00:00,Sub - Main M2,0.0,unclassified
682395,2022-06-28 22:15:00,Sub - Main M2,20.833333333333485,unclassified
682396,2022-06-28 22:30:00,Sub - Main M2,41.66666666666652,unclassified
682397,2022-06-28 22:45:00,Sub - Main M2,20.833333333333485,unclassified
682398,2022-06-28 23:00:00,Sub - Main M2,2500.0,unclassified
682399,2022-06-28 23:15:00,Sub - Main M2,2437.5,unclassified
682400,2022-06-28 23:30:00,Sub - Main M2,2375.0,unclassified
682401,2022-06-29 19:15:00,Sub - Main M2,3812.5,unclassified
682402,2022-06-29 19:30:00,Sub - Main M2,3583.333333333333,unclassified
682403,2022-06-29 19:45:00,Sub - Main M2,3437.5,unclassified
682404,2022-06-29 20:00:00,Sub - Main M2,3250.0,unclassified
682405,2022-06-29 20:15:00,Sub - Main M2,3250.0,unclassified
682406,2022-06-29 20:30:00,Sub - Main M2,3250.0,unclassified
682407,2022-06-29 20:45:00,Sub - Main M2,3250.0,unclassified
682408,2022-06-29 21:00:00,Sub - Main M2,3250.0,unclassified
682409,2022-06-29 21:15:00,Sub - Main M2,3125.0,unclassified
682410,2022-06-29 21:30:00,Sub - Main M2,3000.0,unclassified
682411,2022-06-29 21:45:00,Sub - Main M2,2875.0,unclassified
682412,2022-06-29 22:00:00,Sub - Main M2,2750.0,unclassified
682413,2022-06-29 22:15:00,Sub - Main M2,2562.5,unclassified
682414,2022-06-29 22:30:00,Sub - Main M2,2375.0,unclassified
682415,2022-06-29 22:45:00,Sub - Main M2,2187.5,unclassified
682416,2022-06-29 19:15:00,Sub - Main M2,0.0,unclassified
682417,2022-06-29 19:30:00,Sub - Main M2,41.66666666666652,unclassified
682418,2022-06-29 19:45:00,Sub - Main M2,0.0,unclassified
682419,2022-06-29 20:00:00,Sub - Main M2,0.0,unclassified
682420,2022-06-29 20:15:00,Sub - Main M2,0.0,unclassified
682421,2022-06-29 20:30:00,Sub - Main M2,0.0,unclassified
682422,2022-06-29 20:45:00,Sub - Main M2,0.0,unclassified
682423,2022-06-29 21:00:00,Sub - Main M2,0.0,unclassified
682424,2022-06-29 21:15:00,Sub - Main M2,0.0,unclassified
682425,2022-06-29 21:30:00,Sub - Main M2,0.0,unclassified
682426,2022-06-29 21:45:00,Sub - Main M2,0.0,unclassified
682427,2022-06-29 22:00:00,Sub - Main M2,0.0,unclassified
682428,2022-06-29 22:15:00,Sub - Main M2,0.0,unclassified
682429,2022-06-29 22:30:00,Sub - Main M2,0.0,unclassified
682430,2022-06-29 22:45:00,Sub - Main M2,0.0,unclassified
682431,2022-06-30 20:00:00,Sub - Main M2,3750.0,unclassified
682432,2022-06-30 20:15:00,Sub - Main M2,3625.0,unclassified
682433,2022-06-30 20:30:00,Sub - Main M2,3500.0,unclassified
682434,2022-06-30 20:45:00,Sub - Main M2,3375.0,unclassified
682435,2022-06-30 21:00:00,Sub - Main M2,3250.0,unclassified
682436,2022-06-30 21:15:00,Sub - Main M2,3125.0,unclassified
682437,2022-06-30 21:30:00,Sub - Main M2,3000.0,unclassified
682438,2022-06-30 21:45:00,Sub - Main M2,2875.0,unclassified
682439,2022-06-30 22:00:00,Sub - Main M2,2750.0,unclassified
682440,2022-06-30 22:15:00,Sub - Main M2,2750.0,unclassified
682441,2022-06-30 22:30:00,Sub - Main M2,2708.333333333334,unclassified
682442,2022-06-30 22:45:00,Sub - Main M2,2645.833333333334,unclassified
682443,2022-06-30 23:00:00,Sub - Main M2,2604.166666666667,unclassified
682444,2022-06-30 23:15:00,Sub - Main M2,2541.666666666667,unclassified
682445,2022-06-30 23:30:00,Sub - Main M2,2479.166666666667,unclassified
682446,2022-06-30 23:45:00,Sub - Main M2,0.0,unclassified
682447,2022-07-01 00:00:00,Sub - Main M2,0.0,unclassified
682448,2022-07-01 00:15:00,Sub - Main M2,0.0,unclassified
682449,2022-07-01 00:30:00,Sub - Main M2,0.0,unclassified
682450,2022-07-01 00:45:00,Sub - Main M2,0.0,unclassified
682451,2022-07-01 01:00:00,Sub - Main M2,0.0,unclassified
682452,2022-07-01 01:15:00,Sub - Main M2,0.0,unclassified
682453,2022-07-01 01:30:00,Sub - Main M2,0.0,unclassified
682454,2022-07-01 01:45:00,Sub - Main M2,0.0,unclassified
682455,2022-07-01 02:00:00,Sub - Main M2,0.0,unclassified
682456,2022-07-01 02:15:00,Sub - Main M2,0.0,unclassified
682457,2022-07-01 02:30:00,Sub - Main M2,0.0,unclassified
682458,2022-07-01 02:45:00,Sub - Main M2,0.0,unclassified
682459,2022-07-01 03:00:00,Sub - Main M2,0.0,unclassified
682460,2022-07-01 03:15:00,Sub - Main M2,0.0,unclassified
682461,2022-07-01 03:30:00,Sub - Main M2,0.0,unclassified
682462,2022-07-01 03:45:00,Sub - Main M2,0.0,unclassified
682463,2022-07-01 04:00:00,Sub - Main M2,0.0,unclassified
