time,Measure,kWh,label
2022-09-04 23:30:00,Sub - Feeder F02,39.375,Non-production
2022-09-05 00:30:00,Sub - Feeder F02,37.75,Non-production
2022-09-05 01:30:00,Sub - Feeder F02,39.375,Non-production
2022-09-05 02:30:00,Sub - Feeder F02,39.25,Non-production
2022-09-05 03:30:00,Sub - Feeder F02,37.375,Non-production
2022-09-05 04:30:00,Sub - Feeder F02,37.625,Non-production
2022-09-05 05:30:00,Sub - Feeder F02,41.0,Non-production
2022-09-05 06:30:00,Sub - Feeder F02,42.375,Non-production
2022-09-05 07:30:00,Sub - Feeder F02,40.875,Non-production
2022-09-05 08:30:00,Sub - Feeder F02,42.75,Non-production
2022-09-05 09:30:00,Sub - Feeder F02,42.5,Non-production
2022-09-05 10:30:00,Sub - Feeder F02,40.875,Non-production
2022-09-05 11:30:00,Sub - Feeder F02,41.875,Non-production
2022-09-05 12:30:00,Sub - Feeder F02,43.0,Non-production
2022-09-05 13:30:00,Sub - Feeder F02,40.5,Non-production
2022-09-05 14:30:00,Sub - Feeder F02,37.0,Non-production
2022-09-05 15:30:00,Sub - Feeder F02,38.75,Non-production
2022-09-05 16:30:00,Sub - Feeder F02,38.875,Non-production
2022-09-05 17:30:00,Sub - Feeder F02,37.625,Non-production
2022-09-05 18:30:00,Sub - Feeder F02,39.5,Non-production
2022-09-05 19:30:00,Sub - Feeder F02,39.25,Non-production
2022-09-05 20:30:00,Sub - Feeder F02,41.25,Non-production
2022-09-05 21:30:00,Sub - Feeder F02,46.75,Non-production
2022-09-05 22:30:00,Sub - Feeder F02,51.0,Non-production
2022-09-05 23:30:00,Sub - Feeder F02,51.125,Non-production
2022-09-06 00:30:00,Sub - Feeder F02,48.625,Non-production
2022-09-06 01:30:00,Sub - Feeder F02,48.125,Non-production
2022-09-06 02:30:00,Sub - Feeder F02,50.375,Non-production
2022-09-06 09:30:00,Sub - Feeder F02,157.25,Production
2022-09-06 10:30:00,Sub - Feeder F02,149.125,Production
2022-09-06 11:30:00,Sub - Feeder F02,152.25,Production
2022-09-06 12:30:00,Sub - Feeder F02,145.0,Production
2022-09-06 13:30:00,Sub - Feeder F02,127.625,Production
2022-09-06 14:30:00,Sub - Feeder F02,122.0,Production
2022-09-06 15:30:00,Sub - Feeder F02,118.125,Production
2022-09-06 16:30:00,Sub - Feeder F02,125.5,Production
2022-09-06 17:30:00,Sub - Feeder F02,129.375,Production
2022-09-06 18:30:00,Sub - Feeder F02,130.125,Production
2022-09-06 22:30:00,Sub - Feeder F02,73.875,Non-production
2022-09-06 23:30:00,Sub - Feeder F02,73.125,Non-production
2022-09-07 00:30:00,Sub - Feeder F02,73.25,Non-production
2022-09-07 01:30:00,Sub - Feeder F02,76.125,Non-production
2022-09-07 02:30:00,Sub - Feeder F02,78.125,Non-production
2022-09-07 05:15:00,Sub - Feeder F02,155.4375,Production
2022-09-07 06:15:00,Sub - Feeder F02,136.25,Production
2022-09-07 07:15:00,Sub - Feeder F02,133.625,Production
2022-09-07 08:15:00,Sub - Feeder F02,137.5625,Production
2022-09-07 09:15:00,Sub - Feeder F02,141.0,Production
2022-09-07 10:15:00,Sub - Feeder F02,131.1875,Production
2022-09-07 11:15:00,Sub - Feeder F02,143.8125,Production
2022-09-07 12:15:00,Sub - Feeder F02,142.4375,Production
2022-09-07 13:15:00,Sub - Feeder F02,159.875,Production
2022-09-07 14:15:00,Sub - Feeder F02,145.5625,Production
2022-09-07 15:15:00,Sub - Feeder F02,138.625,Production
2022-09-07 16:15:00,Sub - Feeder F02,119.5625,Production
2022-09-07 17:15:00,Sub - Feeder F02,129.0625,Production
2022-09-07 18:15:00,Sub - Feeder F02,121.75,Production
2022-09-07 19:15:00,Sub - Feeder F02,134.625,Production
2022-09-07 23:45:00,Sub - Feeder F02,71.1875,Non-production
2022-09-08 00:45:00,Sub - Feeder F02,71.0,Non-production
2022-09-08 01:45:00,Sub - Feeder F02,74.9375,Non-production
2022-09-08 02:45:00,Sub - Feeder F02,73.4375,Non-production
2022-09-08 05:15:00,Sub - Feeder F02,142.8125,Production
2022-09-08 06:15:00,Sub - Feeder F02,132.75,Production
2022-09-08 07:15:00,Sub - Feeder F02,133.3125,Production
2022-09-08 08:15:00,Sub - Feeder F02,125.625,Production
2022-09-08 09:15:00,Sub - Feeder F02,138.75,Production
2022-09-08 10:15:00,Sub - Feeder F02,126.4375,Production
2022-09-08 11:15:00,Sub - Feeder F02,141.0625,Production
2022-09-08 12:15:00,Sub - Feeder F02,137.625,Production
2022-09-08 13:15:00,Sub - Feeder F02,145.9375,Production
2022-09-08 14:15:00,Sub - Feeder F02,139.6875,Production
2022-09-08 15:15:00,Sub - Feeder F02,148.6875,Production
2022-09-08 16:15:00,Sub - Feeder F02,142.1875,Production
2022-09-08 17:15:00,Sub - Feeder F02,140.1875,Production
2022-09-08 18:15:00,Sub - Feeder F02,144.9375,Production
2022-09-08 21:00:00,Sub - Feeder F02,86.75,Non-production
2022-09-08 22:00:00,Sub - Feeder F02,85.5,Non-production
2022-09-08 23:00:00,Sub - Feeder F02,89.75,Non-production
2022-09-09 00:00:00,Sub - Feeder F02,80.5,Non-production
2022-09-09 01:00:00,Sub - Feeder F02,78.0,Non-production
2022-09-09 02:00:00,Sub - Feeder F02,77.75,Non-production
2022-09-09 06:00:00,Sub - Feeder F02,139.25,Production
2022-09-09 07:00:00,Sub - Feeder F02,142.5,Production
2022-09-09 08:00:00,Sub - Feeder F02,139.75,Production
2022-09-09 09:00:00,Sub - Feeder F02,155.5,Production
2022-09-09 10:00:00,Sub - Feeder F02,150.25,Production
2022-09-09 12:00:00,Sub - Feeder F02,145.5,Production
2022-09-09 13:00:00,Sub - Feeder F02,159.25,Production
2022-09-09 14:00:00,Sub - Feeder F02,142.75,Production
2022-09-09 15:00:00,Sub - Feeder F02,133.5,Production
2022-09-09 16:00:00,Sub - Feeder F02,113.75,Production
2022-09-09 17:00:00,Sub - Feeder F02,126.0,Production
2022-09-09 18:00:00,Sub - Feeder F02,146.75,Production
2022-09-09 22:45:00,Sub - Feeder F02,44.875,Non-production
2022-09-09 23:45:00,Sub - Feeder F02,47.625,Non-production
2022-09-10 00:45:00,Sub - Feeder F02,43.25,Non-production
2022-09-10 01:45:00,Sub - Feeder F02,41.875,Non-production
2022-09-10 02:45:00,Sub - Feeder F02,42.0,Non-production
2022-09-10 03:45:00,Sub - Feeder F02,45.5625,Non-production
2022-09-10 04:45:00,Sub - Feeder F02,42.0625,Non-production
2022-09-10 05:45:00,Sub - Feeder F02,40.6875,Non-production
2022-09-10 06:45:00,Sub - Feeder F02,44.125,Non-production
2022-09-10 07:45:00,Sub - Feeder F02,42.625,Non-production
2022-09-10 08:45:00,Sub - Feeder F02,42.875,Non-production
2022-09-10 09:45:00,Sub - Feeder F02,46.25,Non-production
2022-09-10 10:45:00,Sub - Feeder F02,44.8125,Non-production
2022-09-10 11:45:00,Sub - Feeder F02,43.625,Non-production
2022-09-10 12:45:00,Sub - Feeder F02,43.6875,Non-production
2022-09-10 13:45:00,Sub - Feeder F02,46.9375,Non-production
2022-09-10 14:45:00,Sub - Feeder F02,45.5625,Non-production
2022-09-10 15:45:00,Sub - Feeder F02,44.1875,Non-production
2022-09-10 16:45:00,Sub - Feeder F02,44.1875,Non-production
2022-09-10 17:45:00,Sub - Feeder F02,47.0625,Non-production
2022-09-10 18:45:00,Sub - Feeder F02,45.0,Non-production
2022-09-10 19:45:00,Sub - Feeder F02,43.625,Non-production
2022-09-10 20:45:00,Sub - Feeder F02,47.4375,Non-production
2022-09-10 21:45:00,Sub - Feeder F02,44.25,Non-production
2022-09-10 22:45:00,Sub - Feeder F02,43.875,Non-production
2022-09-10 23:45:00,Sub - Feeder F02,46.6875,Non-production
2022-09-11 00:45:00,Sub - Feeder F02,44.3125,Non-production
2022-09-11 01:45:00,Sub - Feeder F02,43.625,Non-production
2022-09-11 02:45:00,Sub - Feeder F02,43.5625,Non-production
2022-09-11 03:45:00,Sub - Feeder F02,45.375,Non-production
2022-09-11 04:45:00,Sub - Feeder F02,43.9375,Non-production
2022-09-11 05:45:00,Sub - Feeder F02,42.875,Non-production
2022-09-11 06:45:00,Sub - Feeder F02,42.0,Non-production
2022-09-11 07:45:00,Sub - Feeder F02,42.6875,Non-production
2022-09-11 08:45:00,Sub - Feeder F02,42.8125,Non-production
2022-09-11 09:45:00,Sub - Feeder F02,46.125,Non-production
2022-09-11 10:45:00,Sub - Feeder F02,44.625,Non-production
2022-09-11 11:45:00,Sub - Feeder F02,43.375,Non-production
2022-09-11 12:45:00,Sub - Feeder F02,46.25,Non-production
2022-09-11 13:45:00,Sub - Feeder F02,44.25,Non-production
2022-09-11 14:45:00,Sub - Feeder F02,43.0625,Non-production
2022-09-11 15:45:00,Sub - Feeder F02,43.1875,Non-production
2022-09-11 16:45:00,Sub - Feeder F02,46.25,Non-production
2022-09-11 17:45:00,Sub - Feeder F02,43.6875,Non-production
2022-09-11 18:45:00,Sub - Feeder F02,43.625,Non-production
2022-09-11 19:45:00,Sub - Feeder F02,43.25,Non-production
2022-09-11 20:45:00,Sub - Feeder F02,51.0625,Non-production
2022-09-11 21:45:00,Sub - Feeder F02,57.875,Non-production
2022-09-11 22:45:00,Sub - Feeder F02,60.0,Non-production
2022-09-11 23:45:00,Sub - Feeder F02,61.1875,Non-production
2022-09-12 00:45:00,Sub - Feeder F02,64.3125,Non-production
2022-09-12 01:45:00,Sub - Feeder F02,60.9375,Non-production
2022-09-12 02:45:00,Sub - Feeder F02,60.0625,Non-production
2022-09-12 03:45:00,Sub - Feeder F02,66.25,Non-production
2022-09-12 04:45:00,Sub - Feeder F02,82.125,Non-production
2022-09-12 05:45:00,Sub - Feeder F02,88.8125,Non-production
2022-09-12 06:45:00,Sub - Feeder F02,113.6875,Non-production
2022-09-12 07:45:00,Sub - Feeder F02,102.8125,Non-production
2022-09-12 08:45:00,Sub - Feeder F02,99.875,Non-production
2022-09-12 09:45:00,Sub - Feeder F02,109.4375,Non-production
2022-09-12 10:45:00,Sub - Feeder F02,109.625,Non-production
2022-09-12 11:45:00,Sub - Feeder F02,93.375,Non-production
2022-09-12 12:45:00,Sub - Feeder F02,70.0625,Non-production
2022-09-12 13:45:00,Sub - Feeder F02,58.375,Non-production
2022-09-12 14:45:00,Sub - Feeder F02,55.9375,Non-production
2022-09-12 15:45:00,Sub - Feeder F02,55.75,Non-production
2022-09-12 16:45:00,Sub - Feeder F02,59.3125,Non-production
2022-09-12 17:45:00,Sub - Feeder F02,56.5625,Non-production
2022-09-12 18:45:00,Sub - Feeder F02,55.25,Non-production
2022-09-12 19:45:00,Sub - Feeder F02,57.875,Non-production
2022-09-12 20:45:00,Sub - Feeder F02,61.75,Non-production
2022-09-12 21:45:00,Sub - Feeder F02,61.4375,Non-production
2022-09-12 22:45:00,Sub - Feeder F02,61.9375,Non-production
2022-09-12 23:45:00,Sub - Feeder F02,60.5625,Non-production
2022-09-13 00:45:00,Sub - Feeder F02,64.6875,Non-production
2022-09-13 01:45:00,Sub - Feeder F02,62.3125,Non-production
2022-09-13 02:45:00,Sub - Feeder F02,60.0625,Non-production
2022-09-13 03:45:00,Sub - Feeder F02,66.125,Non-production
2022-09-13 04:45:00,Sub - Feeder F02,101.8125,Non-production
2022-09-13 05:45:00,Sub - Feeder F02,103.8125,Non-production
2022-09-13 06:45:00,Sub - Feeder F02,103.5625,Non-production
2022-09-13 07:45:00,Sub - Feeder F02,95.6875,Non-production
2022-09-13 08:45:00,Sub - Feeder F02,109.4375,Non-production
2022-09-13 09:45:00,Sub - Feeder F02,101.875,Non-production
2022-09-13 10:45:00,Sub - Feeder F02,88.3125,Non-production
2022-09-13 11:45:00,Sub - Feeder F02,81.6875,Non-production
2022-09-13 12:45:00,Sub - Feeder F02,66.625,Non-production
2022-09-13 13:45:00,Sub - Feeder F02,61.25,Non-production
2022-09-13 14:45:00,Sub - Feeder F02,64.75,Non-production
2022-09-13 15:45:00,Sub - Feeder F02,61.3125,Non-production
2022-09-13 16:45:00,Sub - Feeder F02,58.8125,Non-production
2022-09-13 17:45:00,Sub - Feeder F02,63.9375,Non-production
2022-09-13 18:45:00,Sub - Feeder F02,60.3125,Non-production
2022-09-13 19:45:00,Sub - Feeder F02,59.0625,Non-production
2022-09-13 20:45:00,Sub - Feeder F02,63.9375,Non-production
2022-09-13 21:45:00,Sub - Feeder F02,62.3125,Non-production
2022-09-13 22:45:00,Sub - Feeder F02,68.5625,Non-production
2022-09-13 23:45:00,Sub - Feeder F02,65.375,Non-production
2022-09-14 00:45:00,Sub - Feeder F02,63.875,Non-production
2022-09-14 01:45:00,Sub - Feeder F02,70.375,Non-production
2022-09-14 02:45:00,Sub - Feeder F02,66.6875,Non-production
2022-09-14 03:45:00,Sub - Feeder F02,69.625,Non-production
2022-09-14 04:45:00,Sub - Feeder F02,83.8125,Non-production
2022-09-14 05:45:00,Sub - Feeder F02,87.8125,Non-production
2022-09-14 06:45:00,Sub - Feeder F02,87.75,Non-production
2022-09-14 07:45:00,Sub - Feeder F02,75.375,Non-production
2022-09-14 08:45:00,Sub - Feeder F02,80.25,Non-production
2022-09-14 09:45:00,Sub - Feeder F02,88.6875,Non-production
2022-09-14 10:45:00,Sub - Feeder F02,90.6875,Non-production
2022-09-14 11:45:00,Sub - Feeder F02,75.5625,Non-production
2022-09-14 12:45:00,Sub - Feeder F02,60.9375,Non-production
2022-09-14 13:45:00,Sub - Feeder F02,57.375,Non-production
2022-09-14 14:45:00,Sub - Feeder F02,61.1875,Non-production
2022-09-14 15:45:00,Sub - Feeder F02,58.0,Non-production
2022-09-14 16:45:00,Sub - Feeder F02,56.3125,Non-production
2022-09-14 17:45:00,Sub - Feeder F02,56.25,Non-production
2022-09-14 18:45:00,Sub - Feeder F02,59.25,Non-production
2022-09-14 19:45:00,Sub - Feeder F02,56.6875,Non-production
2022-09-14 20:45:00,Sub - Feeder F02,58.5,Non-production
2022-09-14 21:45:00,Sub - Feeder F02,64.5625,Non-production
2022-09-14 22:45:00,Sub - Feeder F02,62.5,Non-production
2022-09-14 23:45:00,Sub - Feeder F02,61.25,Non-production
2022-09-15 00:45:00,Sub - Feeder F02,61.25,Non-production
2022-09-15 01:45:00,Sub - Feeder F02,65.9375,Non-production
2022-09-15 02:45:00,Sub - Feeder F02,65.4375,Non-production
2022-09-15 03:45:00,Sub - Feeder F02,65.6875,Non-production
2022-09-15 04:45:00,Sub - Feeder F02,89.0625,Non-production
2022-09-15 05:45:00,Sub - Feeder F02,88.5,Non-production
2022-09-15 06:45:00,Sub - Feeder F02,91.75,Non-production
2022-09-15 07:45:00,Sub - Feeder F02,90.75,Non-production
2022-09-15 08:45:00,Sub - Feeder F02,80.75,Non-production
2022-09-15 09:45:00,Sub - Feeder F02,82.4375,Non-production
2022-09-15 10:45:00,Sub - Feeder F02,84.75,Non-production
2022-09-15 11:45:00,Sub - Feeder F02,77.5,Non-production
2022-09-15 12:45:00,Sub - Feeder F02,70.875,Non-production
2022-09-15 13:45:00,Sub - Feeder F02,63.875,Non-production
2022-09-15 14:45:00,Sub - Feeder F02,61.25,Non-production
2022-09-15 15:45:00,Sub - Feeder F02,64.9375,Non-production
2022-09-15 16:45:00,Sub - Feeder F02,62.6875,Non-production
2022-09-15 17:45:00,Sub - Feeder F02,60.75,Non-production
2022-09-15 18:45:00,Sub - Feeder F02,60.3125,Non-production
2022-09-15 19:45:00,Sub - Feeder F02,64.0,Non-production
2022-09-15 20:45:00,Sub - Feeder F02,63.1875,Non-production
2022-09-15 21:45:00,Sub - Feeder F02,63.4375,Non-production
2022-09-15 22:45:00,Sub - Feeder F02,64.5,Non-production
2022-09-15 23:45:00,Sub - Feeder F02,70.5625,Non-production
2022-09-16 00:45:00,Sub - Feeder F02,66.5,Non-production
2022-09-16 01:45:00,Sub - Feeder F02,64.875,Non-production
2022-09-16 02:45:00,Sub - Feeder F02,66.125,Non-production
2022-09-16 03:45:00,Sub - Feeder F02,76.25,Non-production
2022-09-16 04:45:00,Sub - Feeder F02,76.3125,Non-production
2022-09-16 05:45:00,Sub - Feeder F02,76.375,Non-production
2022-09-16 06:45:00,Sub - Feeder F02,82.75,Non-production
2022-09-16 07:45:00,Sub - Feeder F02,83.625,Non-production
2022-09-16 08:45:00,Sub - Feeder F02,85.3125,Non-production
2022-09-16 09:45:00,Sub - Feeder F02,89.5625,Non-production
2022-09-16 10:45:00,Sub - Feeder F02,92.625,Non-production
2022-09-16 11:45:00,Sub - Feeder F02,85.5625,Non-production
2022-09-16 12:45:00,Sub - Feeder F02,63.875,Non-production
2022-09-16 13:45:00,Sub - Feeder F02,57.3125,Non-production
2022-09-16 14:45:00,Sub - Feeder F02,61.0,Non-production
2022-09-16 15:45:00,Sub - Feeder F02,57.5625,Non-production
2022-09-16 16:45:00,Sub - Feeder F02,56.0,Non-production
2022-09-16 17:45:00,Sub - Feeder F02,57.3125,Non-production
2022-09-16 18:45:00,Sub - Feeder F02,61.125,Non-production
2022-09-16 19:45:00,Sub - Feeder F02,58.3125,Non-production
2022-09-16 20:45:00,Sub - Feeder F02,56.25,Non-production
2022-09-16 21:45:00,Sub - Feeder F02,60.3125,Non-production
2022-09-16 22:45:00,Sub - Feeder F02,57.25,Non-production
2022-09-16 23:45:00,Sub - Feeder F02,55.5625,Non-production
2022-09-17 00:45:00,Sub - Feeder F02,55.6875,Non-production
2022-09-17 01:45:00,Sub - Feeder F02,60.0625,Non-production
2022-09-17 02:45:00,Sub - Feeder F02,57.0,Non-production
2022-09-17 03:45:00,Sub - Feeder F02,54.9375,Non-production
2022-09-17 04:45:00,Sub - Feeder F02,54.375,Non-production
2022-09-17 05:45:00,Sub - Feeder F02,58.0,Non-production
2022-09-17 06:45:00,Sub - Feeder F02,55.5,Non-production
2022-09-17 07:45:00,Sub - Feeder F02,55.75,Non-production
2022-09-17 08:45:00,Sub - Feeder F02,55.875,Non-production
2022-09-17 09:45:00,Sub - Feeder F02,59.5,Non-production
2022-09-17 10:45:00,Sub - Feeder F02,57.375,Non-production
2022-09-17 11:45:00,Sub - Feeder F02,56.625,Non-production
2022-09-17 12:45:00,Sub - Feeder F02,61.4375,Non-production
2022-09-17 13:45:00,Sub - Feeder F02,59.25,Non-production
2022-09-17 14:45:00,Sub - Feeder F02,57.625,Non-production
2022-09-17 15:45:00,Sub - Feeder F02,61.4375,Non-production
2022-09-17 16:45:00,Sub - Feeder F02,58.625,Non-production
2022-09-17 17:45:00,Sub - Feeder F02,57.8125,Non-production
2022-09-17 18:45:00,Sub - Feeder F02,57.4375,Non-production
2022-09-17 19:45:00,Sub - Feeder F02,62.5,Non-production
2022-09-17 20:45:00,Sub - Feeder F02,59.0,Non-production
2022-09-17 21:45:00,Sub - Feeder F02,56.875,Non-production
2022-09-17 22:45:00,Sub - Feeder F02,57.125,Non-production
2022-09-17 23:45:00,Sub - Feeder F02,61.1875,Non-production
2022-09-18 00:45:00,Sub - Feeder F02,58.1875,Non-production
2022-09-18 01:45:00,Sub - Feeder F02,57.3125,Non-production
2022-09-18 02:45:00,Sub - Feeder F02,61.625,Non-production
2022-09-18 03:45:00,Sub - Feeder F02,58.125,Non-production
2022-09-18 04:45:00,Sub - Feeder F02,56.6875,Non-production
2022-09-18 05:45:00,Sub - Feeder F02,57.3125,Non-production
2022-09-18 06:45:00,Sub - Feeder F02,60.6875,Non-production
2022-09-18 07:45:00,Sub - Feeder F02,58.5625,Non-production
2022-09-18 08:45:00,Sub - Feeder F02,57.125,Non-production
2022-09-18 09:45:00,Sub - Feeder F02,61.875,Non-production
2022-09-18 10:45:00,Sub - Feeder F02,59.75,Non-production
2022-09-18 11:45:00,Sub - Feeder F02,57.75,Non-production
2022-09-18 12:45:00,Sub - Feeder F02,57.875,Non-production
2022-09-18 13:45:00,Sub - Feeder F02,58.5625,Non-production
2022-09-18 14:45:00,Sub - Feeder F02,62.3125,Non-production
2022-09-18 15:45:00,Sub - Feeder F02,59.1875,Non-production
2022-09-18 16:45:00,Sub - Feeder F02,57.0,Non-production
2022-09-18 17:45:00,Sub - Feeder F02,62.5625,Non-production
2022-09-18 18:45:00,Sub - Feeder F02,59.4375,Non-production
2022-09-18 19:45:00,Sub - Feeder F02,58.6875,Non-production
2022-09-18 20:45:00,Sub - Feeder F02,61.0625,Non-production
2022-09-18 21:45:00,Sub - Feeder F02,66.625,Non-production
2022-09-18 22:45:00,Sub - Feeder F02,65.4375,Non-production
2022-09-18 23:45:00,Sub - Feeder F02,63.1875,Non-production
2022-09-19 00:45:00,Sub - Feeder F02,62.0,Non-production
2022-09-19 01:45:00,Sub - Feeder F02,68.3125,Non-production
2022-09-19 02:45:00,Sub - Feeder F02,72.1875,Non-production
2022-09-19 09:30:00,Sub - Feeder F02,149.625,Production
2022-09-19 10:30:00,Sub - Feeder F02,138.5,Production
2022-09-19 11:30:00,Sub - Feeder F02,148.75,Production
2022-09-19 12:30:00,Sub - Feeder F02,164.625,Production
2022-09-19 13:30:00,Sub - Feeder F02,159.125,Production
2022-09-19 14:30:00,Sub - Feeder F02,143.625,Production
2022-09-19 15:30:00,Sub - Feeder F02,134.625,Production
2022-09-19 16:30:00,Sub - Feeder F02,135.375,Production
2022-09-19 17:30:00,Sub - Feeder F02,142.25,Production
2022-09-19 18:30:00,Sub - Feeder F02,146.125,Production
2022-09-20 00:15:00,Sub - Feeder F02,73.0,Non-production
2022-09-20 01:15:00,Sub - Feeder F02,72.3125,Non-production
2022-09-20 02:15:00,Sub - Feeder F02,72.9375,Non-production
2022-09-20 05:15:00,Sub - Feeder F02,147.625,Production
2022-09-20 06:15:00,Sub - Feeder F02,146.375,Production
2022-09-20 07:15:00,Sub - Feeder F02,165.875,Production
2022-09-20 08:15:00,Sub - Feeder F02,136.6875,Production
2022-09-20 09:15:00,Sub - Feeder F02,154.5,Production
2022-09-20 10:15:00,Sub - Feeder F02,156.4375,Production
2022-09-20 11:15:00,Sub - Feeder F02,151.625,Production
2022-09-20 12:15:00,Sub - Feeder F02,138.9375,Production
2022-09-20 13:15:00,Sub - Feeder F02,140.8125,Production
2022-09-20 14:15:00,Sub - Feeder F02,155.1875,Production
2022-09-20 15:15:00,Sub - Feeder F02,149.5625,Production
2022-09-20 16:15:00,Sub - Feeder F02,140.125,Production
2022-09-20 17:15:00,Sub - Feeder F02,144.25,Production
2022-09-20 18:15:00,Sub - Feeder F02,152.5,Production
2022-09-20 19:15:00,Sub - Feeder F02,140.25,Production
2022-09-21 00:00:00,Sub - Feeder F02,73.5,Non-production
2022-09-21 01:00:00,Sub - Feeder F02,81.75,Non-production
2022-09-21 02:00:00,Sub - Feeder F02,74.0,Non-production
2022-09-21 03:00:00,Sub - Feeder F02,78.0,Non-production
2022-09-21 09:45:00,Sub - Feeder F02,157.125,Production
2022-09-21 10:45:00,Sub - Feeder F02,153.0625,Production
2022-09-21 11:45:00,Sub - Feeder F02,144.875,Production
2022-09-21 12:45:00,Sub - Feeder F02,162.9375,Production
2022-09-21 13:45:00,Sub - Feeder F02,155.75,Production
2022-09-21 14:45:00,Sub - Feeder F02,149.5,Production
2022-09-21 15:45:00,Sub - Feeder F02,147.875,Production
2022-09-21 16:45:00,Sub - Feeder F02,159.5,Production
2022-09-21 17:45:00,Sub - Feeder F02,151.875,Production
2022-09-21 18:45:00,Sub - Feeder F02,165.625,Production
2022-09-21 22:30:00,Sub - Feeder F02,75.25,Non-production
2022-09-21 23:30:00,Sub - Feeder F02,74.375,Non-production
2022-09-22 00:30:00,Sub - Feeder F02,70.875,Non-production
2022-09-22 01:30:00,Sub - Feeder F02,72.5,Non-production
2022-09-22 02:30:00,Sub - Feeder F02,75.25,Non-production
2022-09-22 09:15:00,Sub - Feeder F02,167.5625,Production
2022-09-22 10:15:00,Sub - Feeder F02,142.3125,Production
2022-09-22 11:15:00,Sub - Feeder F02,140.8125,Production
2022-09-22 12:15:00,Sub - Feeder F02,147.25,Production
2022-09-22 13:15:00,Sub - Feeder F02,154.875,Production
2022-09-22 14:15:00,Sub - Feeder F02,137.125,Production
2022-09-22 15:15:00,Sub - Feeder F02,143.375,Production
2022-09-22 16:15:00,Sub - Feeder F02,144.875,Production
2022-09-22 17:15:00,Sub - Feeder F02,148.3125,Production
2022-09-22 18:15:00,Sub - Feeder F02,145.5,Production
2022-09-22 21:00:00,Sub - Feeder F02,93.25,Non-production
2022-09-22 22:00:00,Sub - Feeder F02,91.5,Non-production
2022-09-22 23:00:00,Sub - Feeder F02,100.5,Non-production
2022-09-23 00:00:00,Sub - Feeder F02,87.75,Non-production
2022-09-23 01:00:00,Sub - Feeder F02,87.5,Non-production
2022-09-23 02:00:00,Sub - Feeder F02,87.0,Non-production
2022-09-23 03:00:00,Sub - Feeder F02,89.5,Non-production
2022-09-23 05:45:00,Sub - Feeder F02,158.8125,Production
2022-09-23 06:45:00,Sub - Feeder F02,142.875,Production
2022-09-23 07:45:00,Sub - Feeder F02,126.25,Production
2022-09-23 08:45:00,Sub - Feeder F02,138.125,Production
2022-09-23 09:45:00,Sub - Feeder F02,150.75,Production
2022-09-23 10:45:00,Sub - Feeder F02,158.5,Production
2022-09-23 11:45:00,Sub - Feeder F02,141.5,Production
2022-09-23 12:45:00,Sub - Feeder F02,152.125,Production
2022-09-23 13:45:00,Sub - Feeder F02,153.625,Production
2022-09-23 14:45:00,Sub - Feeder F02,154.875,Production
2022-09-23 15:45:00,Sub - Feeder F02,130.8125,Production
2022-09-23 16:45:00,Sub - Feeder F02,139.75,Production
2022-09-23 17:45:00,Sub - Feeder F02,154.125,Production
2022-09-23 18:45:00,Sub - Feeder F02,157.375,Production
2022-09-23 23:30:00,Sub - Feeder F02,71.5,Non-production
2022-09-24 00:30:00,Sub - Feeder F02,69.875,Non-production
2022-09-24 01:30:00,Sub - Feeder F02,71.375,Non-production
2022-09-24 02:30:00,Sub - Feeder F02,75.0,Non-production
2022-09-24 05:45:00,Sub - Feeder F02,148.5625,Production
2022-09-24 06:45:00,Sub - Feeder F02,152.6875,Production
2022-09-24 07:45:00,Sub - Feeder F02,141.25,Production
2022-09-24 08:45:00,Sub - Feeder F02,144.0,Production
2022-09-24 09:45:00,Sub - Feeder F02,150.625,Production
2022-09-24 10:45:00,Sub - Feeder F02,137.1875,Production
2022-09-24 11:45:00,Sub - Feeder F02,144.8125,Production
2022-09-24 12:45:00,Sub - Feeder F02,164.1875,Production
2022-09-24 13:45:00,Sub - Feeder F02,142.25,Production
2022-09-24 14:45:00,Sub - Feeder F02,142.4375,Production
2022-09-24 15:45:00,Sub - Feeder F02,138.5625,Production
2022-09-24 16:45:00,Sub - Feeder F02,153.5,Production
2022-09-24 22:45:00,Sub - Feeder F02,44.25,Non-production
2022-09-24 23:45:00,Sub - Feeder F02,43.5,Non-production
2022-09-25 00:45:00,Sub - Feeder F02,45.6875,Non-production
2022-09-25 01:45:00,Sub - Feeder F02,43.125,Non-production
2022-09-25 02:45:00,Sub - Feeder F02,42.1875,Non-production
2022-09-25 03:45:00,Sub - Feeder F02,42.25,Non-production
2022-09-25 04:45:00,Sub - Feeder F02,44.875,Non-production
2022-09-25 05:45:00,Sub - Feeder F02,42.375,Non-production
2022-09-25 06:45:00,Sub - Feeder F02,41.4375,Non-production
2022-09-25 07:45:00,Sub - Feeder F02,44.5,Non-production
2022-09-25 08:45:00,Sub - Feeder F02,42.5,Non-production
2022-09-25 09:45:00,Sub - Feeder F02,41.3125,Non-production
2022-09-25 10:45:00,Sub - Feeder F02,41.8125,Non-production
2022-09-25 11:45:00,Sub - Feeder F02,45.0,Non-production
2022-09-25 12:45:00,Sub - Feeder F02,42.625,Non-production
2022-09-25 13:45:00,Sub - Feeder F02,41.6875,Non-production
2022-09-25 14:45:00,Sub - Feeder F02,44.5625,Non-production
